Time,E,H,I,R,S
36.0753,1335,3,844,4460,3358
36.076,1334,3,845,4460,3358
36.0763,1333,3,846,4460,3358
36.0768,1333,3,845,4461,3358
36.0772,1334,3,845,4461,3357
36.0777,1334,3,844,4462,3357
36.08,1333,3,845,4462,3357
36.0802,1332,3,846,4462,3357
36.0814,1331,3,847,4462,3357
36.0836,1331,3,846,4463,3357
36.084,1330,3,847,4463,3357
36.0851,1329,3,848,4463,3357
36.0865,1328,3,849,4463,3357
36.087,1328,3,848,4464,3357
36.0879,1329,3,848,4464,3356
36.0889,1328,3,849,4464,3356
36.0927,1329,3,849,4464,3355
36.0937,1330,3,849,4464,3354
36.0938,1331,3,849,4464,3353
36.0939,1332,3,849,4464,3352
36.0951,1331,3,850,4464,3352
36.096,1330,3,851,4464,3352
36.0966,1329,3,852,4464,3352
36.0974,1328,3,853,4464,3352
36.1006,1329,3,853,4464,3351
36.1013,1330,3,853,4464,3350
36.1027,1330,3,852,4465,3350
36.1081,1330,3,851,4466,3350
36.1083,1329,3,852,4466,3350
36.1089,1328,3,853,4466,3350
36.1106,1328,3,852,4467,3350
36.1125,1329,3,852,4467,3349
36.113,1329,3,851,4468,3349
36.1131,1328,3,852,4468,3349
36.1135,1327,3,853,4468,3349
36.1138,1326,3,854,4468,3349
36.114,1325,3,855,4468,3349
36.1143,1326,3,855,4468,3348
36.1149,1325,3,856,4468,3348
36.1169,1325,3,855,4469,3348
36.1207,1325,3,854,4470,3348
36.1242,1325,3,853,4471,3348
36.1244,1325,3,852,4472,3348
36.127,1324,3,853,4472,3348
36.1272,1323,3,854,4472,3348
36.1287,1323,3,853,4473,3348
36.1302,1322,3,854,4473,3348
36.1314,1323,3,854,4473,3347
36.1321,1324,3,854,4473,3346
36.1322,1324,3,853,4474,3346
36.1331,1324,3,852,4475,3346
36.135,1325,3,852,4475,3345
36.1358,1326,3,852,4475,3344
36.136,1327,3,852,4475,3343
36.1362,1326,3,853,4475,3343
36.14,1326,3,852,4476,3343
36.1423,1325,3,853,4476,3343
36.1502,1325,3,852,4477,3343
36.1514,1326,3,852,4477,3342
36.153,1325,3,853,4477,3342
36.1534,1325,3,852,4478,3342
36.1537,1324,3,853,4478,3342
36.1558,1323,3,854,4478,3342
36.1563,1323,3,853,4479,3342
36.1581,1323,3,852,4480,3342
36.1607,1322,3,853,4480,3342
36.1622,1321,3,854,4480,3342
36.1667,1321,3,853,4481,3342
36.1688,1320,3,854,4481,3342
36.1692,1320,3,853,4482,3342
36.1721,1319,3,854,4482,3342
36.1753,1320,3,854,4482,3341
36.176,1319,3,855,4482,3341
36.1775,1320,3,855,4482,3340
36.1787,1320,3,854,4483,3340
36.1802,1320,3,853,4484,3340
36.1813,1319,3,854,4484,3340
36.1827,1319,3,853,4485,3340
36.1847,1319,3,852,4486,3340
36.1847,1318,3,853,4486,3340
36.1848,1318,3,852,4487,3340
36.186,1317,3,853,4487,3340
36.1862,1316,3,854,4487,3340
36.1925,1315,3,855,4487,3340
36.1926,1315,3,854,4488,3340
36.1928,1315,3,853,4489,3340
36.1941,1315,3,852,4490,3340
36.1945,1314,3,853,4490,3340
36.1972,1313,3,854,4490,3340
36.1973,1313,3,853,4491,3340
36.1981,1312,3,854,4491,3340
36.2011,1311,3,855,4491,3340
36.2027,1312,3,855,4491,3339
36.203,1311,3,856,4491,3339
36.2035,1311,3,855,4492,3339
36.2039,1310,3,856,4492,3339
36.2042,1309,3,857,4492,3339
36.2048,1308,3,858,4492,3339
36.2065,1307,3,859,4492,3339
36.2077,1306,3,860,4492,3339
36.2089,1307,3,860,4492,3338
36.2112,1308,3,860,4492,3337
36.2122,1308,3,859,4493,3337
36.2138,1308,3,858,4494,3337
36.2146,1307,3,859,4494,3337
36.2147,1307,3,858,4495,3337
36.2153,1306,3,859,4495,3337
36.2168,1305,3,860,4495,3337
36.217,1304,3,861,4495,3337
36.2173,1304,3,860,4496,3337
36.2179,1304,3,859,4497,3337
36.2189,1305,3,859,4497,3336
36.221,1306,3,859,4497,3335
36.2228,1305,3,860,4497,3335
36.2244,1304,3,861,4497,3335
36.2257,1304,3,860,4498,3335
36.2257,1304,3,859,4499,3335
36.2258,1305,3,859,4499,3334
36.2267,1306,3,859,4499,3333
36.2275,1307,3,859,4499,3332
36.2287,1307,3,858,4500,3332
36.2297,1308,3,858,4500,3331
36.2301,1307,3,859,4500,3331
36.2303,1307,3,858,4501,3331
36.2308,1306,3,859,4501,3331
36.2331,1305,3,860,4501,3331
36.2337,1306,3,860,4501,3330
36.2339,1306,3,859,4502,3330
36.2343,1306,3,858,4503,3330
36.2368,1305,3,859,4503,3330
36.2372,1305,3,858,4504,3330
36.2404,1306,3,858,4504,3329
36.2418,1306,3,857,4505,3329
36.2423,1306,3,856,4506,3329
36.2428,1307,3,856,4506,3328
36.2428,1306,3,857,4506,3328
36.2459,1307,3,857,4506,3327
36.2467,1307,3,856,4507,3327
36.2472,1306,3,857,4507,3327
36.2475,1307,3,857,4507,3326
36.2488,1306,3,858,4507,3326
36.2488,1306,3,857,4508,3326
36.2491,1306,3,856,4509,3326
36.2513,1306,3,855,4510,3326
36.2515,1307,3,855,4510,3325
36.2516,1307,3,854,4511,3325
36.2529,1306,3,855,4511,3325
36.2556,1307,3,855,4511,3324
36.2572,1307,3,854,4512,3324
36.2572,1307,3,853,4513,3324
36.2589,1307,3,852,4514,3324
36.2595,1307,3,851,4515,3324
36.2614,1307,3,850,4516,3324
36.262,1306,3,851,4516,3324
36.2634,1306,3,850,4517,3324
36.2646,1305,3,851,4517,3324
36.265,1305,3,850,4518,3324
36.2682,1306,3,850,4518,3323
36.2685,1307,3,850,4518,3322
36.2695,1308,3,850,4518,3321
36.2699,1307,3,851,4518,3321
36.2707,1306,3,852,4518,3321
36.2778,1307,3,852,4518,3320
36.2804,1307,3,851,4519,3320
36.2808,1306,3,852,4519,3320
36.2822,1305,3,853,4519,3320
36.2829,1304,3,854,4519,3320
36.2912,1304,3,853,4520,3320
36.2916,1304,3,852,4521,3320
36.293,1303,3,853,4521,3320
36.2939,1304,3,853,4521,3319
36.2963,1304,3,852,4522,3319
36.2972,1304,3,851,4523,3319
36.2978,1304,3,850,4524,3319
36.2981,1303,3,851,4524,3319
36.3,1302,3,852,4524,3319
36.3005,1303,3,852,4524,3318
36.301,1303,3,851,4525,3318
36.3017,1304,3,851,4525,3317
36.3023,1304,3,850,4526,3317
36.3032,1304,3,849,4527,3317
36.3032,1304,3,848,4528,3317
36.3042,1303,3,849,4528,3317
36.3058,1302,3,850,4528,3317
36.3058,1302,3,849,4529,3317
36.308,1301,3,850,4529,3317
36.309,1302,3,850,4529,3316
36.3091,1301,3,851,4529,3316
36.3096,1301,3,850,4530,3316
36.3098,1302,3,850,4530,3315
36.3103,1303,3,850,4530,3314
36.3112,1302,3,851,4530,3314
36.3159,1302,3,850,4531,3314
36.3194,1303,3,850,4531,3313
36.3197,1304,3,850,4531,3312
36.3208,1303,3,851,4531,3312
36.3229,1303,3,850,4532,3312
36.3232,1303,3,849,4533,3312
36.3236,1304,3,849,4533,3311
36.325,1305,3,849,4533,3310
36.3257,1304,3,850,4533,3310
36.3301,1304,3,849,4534,3310
36.3302,1304,3,848,4535,3310
36.3306,1303,3,849,4535,3310
36.3319,1302,3,850,4535,3310
36.3324,1301,3,851,4535,3310
36.3332,1302,3,851,4535,3309
36.3352,1302,3,850,4536,3309
36.3358,1301,3,851,4536,3309
36.3374,1301,3,850,4537,3309
36.3376,1302,3,850,4537,3308
36.3376,1302,3,849,4538,3308
36.338,1302,3,848,4539,3308
36.3389,1301,3,849,4539,3308
36.3404,1300,3,850,4539,3308
36.3415,1299,3,851,4539,3308
36.342,1298,3,852,4539,3308
36.3422,1297,3,853,4539,3308
36.3473,1297,3,852,4540,3308
36.3475,1297,3,851,4541,3308
36.349,1297,3,850,4542,3308
36.35,1297,3,849,4543,3308
36.3508,1298,3,849,4543,3307
36.351,1299,3,849,4543,3306
36.3515,1300,3,849,4543,3305
36.3538,1301,3,849,4543,3304
36.3555,1302,3,849,4543,3303
36.356,1301,3,850,4543,3303
36.3567,1300,3,851,4543,3303
36.3577,1299,3,852,4543,3303
36.359,1298,3,853,4543,3303
36.3605,1299,3,853,4543,3302
36.3613,1300,3,853,4543,3301
36.3633,1300,3,852,4544,3301
36.3643,1301,3,852,4544,3300
36.3646,1302,3,852,4544,3299
36.3656,1303,3,852,4544,3298
36.3664,1302,3,853,4544,3298
36.3678,1303,3,853,4544,3297
36.3682,1304,3,853,4544,3296
36.3689,1303,3,854,4544,3296
36.3704,1302,3,855,4544,3296
36.3713,1301,3,856,4544,3296
36.3726,1302,3,856,4544,3295
36.3727,1302,3,855,4545,3295
36.3729,1303,3,855,4545,3294
36.3731,1304,3,855,4545,3293
36.3732,1304,3,854,4546,3293
36.3759,1303,3,855,4546,3293
36.3766,1302,3,856,4546,3293
36.3778,1302,3,855,4547,3293
36.379,1302,3,854,4548,3293
36.3812,1301,3,855,4548,3293
36.3813,1300,3,856,4548,3293
36.3814,1299,3,857,4548,3293
36.3836,1299,3,856,4549,3293
36.3844,1299,3,855,4550,3293
36.3865,1298,3,856,4550,3293
36.3868,1297,3,857,4550,3293
36.3886,1297,3,856,4551,3293
36.3898,1297,3,855,4552,3293
36.3901,1297,3,854,4553,3293
36.3924,1296,3,855,4553,3293
36.3929,1295,3,856,4553,3293
36.3931,1294,3,857,4553,3293
36.3953,1293,3,858,4553,3293
36.3962,1292,3,859,4553,3293
36.3964,1291,3,860,4553,3293
36.3981,1291,3,859,4554,3293
36.3988,1291,3,858,4555,3293
36.3999,1290,3,859,4555,3293
36.4085,1289,3,860,4555,3293
36.4086,1288,3,861,4555,3293
36.4104,1288,3,860,4556,3293
36.411,1287,3,861,4556,3293
36.4116,1286,3,862,4556,3293
36.4165,1285,3,863,4556,3293
36.4192,1285,3,862,4557,3293
36.4193,1286,3,862,4557,3292
36.42,1285,3,863,4557,3292
36.4211,1284,3,864,4557,3292
36.4218,1285,3,864,4557,3291
36.4234,1285,3,863,4558,3291
36.4236,1286,3,863,4558,3290
36.4237,1287,3,863,4558,3289
36.4277,1286,3,864,4558,3289
36.4329,1285,3,865,4558,3289
36.4353,1286,3,865,4558,3288
36.4368,1286,3,864,4559,3288
36.437,1286,3,863,4560,3288
36.4371,1285,3,864,4560,3288
36.4411,1285,3,863,4561,3288
36.4416,1285,3,862,4562,3288
36.4417,1285,3,861,4563,3288
36.4432,1285,3,860,4564,3288
36.4438,1284,3,861,4564,3288
36.4444,1285,3,861,4564,3287
36.4459,1285,3,860,4565,3287
36.4466,1284,3,861,4565,3287
36.447,1285,3,861,4565,3286
36.4472,1284,3,862,4565,3286
36.4486,1283,3,863,4565,3286
36.4509,1283,3,862,4566,3286
36.4514,1282,3,863,4566,3286
36.452,1281,3,864,4566,3286
36.4528,1281,3,863,4567,3286
36.4556,1282,3,863,4567,3285
36.4586,1282,3,862,4568,3285
36.4604,1281,3,863,4568,3285
36.4605,1280,3,864,4568,3285
36.4637,1281,3,864,4568,3284
36.4643,1282,3,864,4568,3283
36.4646,1283,3,864,4568,3282
36.4659,1282,3,865,4568,3282
36.4678,1281,3,866,4568,3282
36.4679,1282,3,866,4568,3281
36.468,1282,3,865,4569,3281
36.469,1282,3,864,4570,3281
36.4717,1282,3,863,4571,3281
36.4743,1281,3,864,4571,3281
36.4748,1280,3,865,4571,3281
36.4766,1280,3,864,4572,3281
36.4804,1279,3,865,4572,3281
36.481,1280,3,865,4572,3280
36.4818,1281,3,865,4572,3279
36.4824,1281,3,864,4573,3279
36.4849,1282,3,864,4573,3278
36.4861,1283,3,864,4573,3277
36.4872,1282,3,865,4573,3277
36.4883,1281,3,866,4573,3277
36.4902,1280,3,867,4573,3277
36.4905,1279,3,868,4573,3277
36.4912,1278,3,869,4573,3277
36.4918,1277,3,870,4573,3277
36.4921,1276,3,871,4573,3277
36.4941,1276,3,870,4574,3277
36.4963,1275,3,871,4574,3277
36.4964,1275,3,870,4575,3277
36.4969,1276,3,870,4575,3276
36.4973,1277,3,870,4575,3275
36.5012,1278,3,870,4575,3274
36.5014,1278,3,869,4576,3274
36.5057,1278,3,868,4577,3274
36.5101,1278,3,867,4578,3274
36.5105,1278,3,866,4579,3274
36.5113,1278,3,865,4580,3274
36.5144,1277,3,866,4580,3274
36.516,1276,3,867,4580,3274
36.5169,1277,3,867,4580,3273
36.5172,1278,3,867,4580,3272
36.5186,1277,3,868,4580,3272
36.521,1278,3,868,4580,3271
36.5233,1277,3,869,4580,3271
36.5238,1277,3,868,4581,3271
36.5255,1277,3,867,4582,3271
36.5269,1278,3,867,4582,3270
36.527,1278,3,866,4583,3270
36.5278,1278,3,865,4584,3270
36.528,1277,3,866,4584,3270
36.5295,1276,3,867,4584,3270
36.5334,1277,3,867,4584,3269
36.5335,1277,3,866,4585,3269
36.537,1277,3,865,4586,3269
36.5379,1276,3,866,4586,3269
36.5386,1276,3,865,4587,3269
36.539,1275,3,866,4587,3269
36.5407,1276,3,866,4587,3268
36.5412,1277,3,866,4587,3267
36.5438,1278,3,866,4587,3266
36.5443,1277,3,867,4587,3266
36.5443,1276,3,868,4587,3266
36.5483,1276,3,867,4588,3266
36.5486,1276,3,866,4589,3266
36.549,1277,3,866,4589,3265
36.55,1277,3,865,4590,3265
36.553,1278,3,865,4590,3264
36.5534,1278,3,864,4591,3264
36.554,1277,3,865,4591,3264
36.5548,1276,3,866,4591,3264
36.5569,1277,3,866,4591,3263
36.5582,1278,3,866,4591,3262
36.559,1277,3,867,4591,3262
36.5591,1277,3,866,4592,3262
36.561,1276,3,867,4592,3262
36.5705,1276,3,866,4593,3262
36.5708,1275,3,867,4593,3262
36.5714,1274,3,868,4593,3262
36.5741,1273,3,869,4593,3262
36.5754,1272,3,870,4593,3262
36.5762,1272,3,869,4594,3262
36.5769,1271,3,870,4594,3262
36.5776,1271,3,869,4595,3262
36.5807,1271,3,868,4596,3262
36.5809,1271,3,867,4597,3262
36.5816,1271,3,866,4598,3262
36.5826,1271,3,865,4599,3262
36.583,1271,3,864,4600,3262
36.5837,1272,3,864,4600,3261
36.5857,1272,3,863,4601,3261
36.5867,1273,3,863,4601,3260
36.5872,1273,3,862,4602,3260
36.5878,1272,3,863,4602,3260
36.588,1273,3,863,4602,3259
36.5881,1273,3,862,4603,3259
36.5892,1273,3,861,4604,3259
36.5905,1272,3,862,4604,3259
36.5906,1273,3,862,4604,3258
36.5917,1274,3,862,4604,3257
36.5922,1273,3,863,4604,3257
36.5938,1274,3,863,4604,3256
36.5943,1274,3,862,4605,3256
36.5963,1275,3,862,4605,3255
36.6009,1274,3,863,4605,3255
36.6014,1274,3,862,4606,3255
36.6023,1274,3,861,4607,3255
36.6028,1273,3,862,4607,3255
36.6029,1273,3,861,4608,3255
36.6047,1274,3,861,4608,3254
36.6064,1274,3,860,4609,3254
36.6079,1273,3,861,4609,3254
36.6084,1273,3,860,4610,3254
36.6107,1273,3,859,4611,3254
36.6132,1274,3,859,4611,3253
36.615,1274,3,858,4612,3253
36.6203,1273,3,859,4612,3253
36.6204,1274,3,859,4612,3252
36.6205,1273,3,860,4612,3252
36.6209,1273,3,859,4613,3252
36.622,1273,3,858,4614,3252
36.622,1272,3,859,4614,3252
36.6226,1271,3,860,4614,3252
36.6259,1272,3,860,4614,3251
36.6265,1272,3,859,4615,3251
36.6278,1271,3,860,4615,3251
36.6286,1272,3,860,4615,3250
36.6296,1272,3,859,4616,3250
36.6296,1271,3,860,4616,3250
36.6337,1270,3,861,4616,3250
36.6349,1270,3,860,4617,3250
36.6365,1269,3,861,4617,3250
36.6374,1269,3,860,4618,3250
36.6398,1268,3,861,4618,3250
36.6406,1267,3,862,4618,3250
36.6417,1268,3,862,4618,3249
36.6432,1267,3,863,4618,3249
36.6461,1266,3,864,4618,3249
36.6467,1266,3,863,4619,3249
36.6468,1267,3,863,4619,3248
36.6473,1268,3,863,4619,3247
36.6481,1268,3,862,4620,3247
36.65,1269,3,862,4620,3246
36.6511,1269,3,861,4621,3246
36.6567,1268,3,862,4621,3246
36.6571,1267,3,863,4621,3246
36.6572,1267,3,862,4622,3246
36.6622,1266,3,863,4622,3246
36.6624,1267,3,863,4622,3245
36.6633,1267,3,862,4623,3245
36.6656,1266,3,863,4623,3245
36.6715,1267,3,863,4623,3244
36.676,1268,3,863,4623,3243
36.676,1268,3,862,4624,3243
36.6771,1269,3,862,4624,3242
36.6785,1269,3,861,4625,3242
36.6798,1268,3,862,4625,3242
36.6806,1268,3,861,4626,3242
36.6808,1267,3,862,4626,3242
36.6821,1267,3,861,4627,3242
36.6892,1268,3,861,4627,3241
36.6893,1268,3,860,4628,3241
36.6915,1268,3,859,4629,3241
36.698,1267,3,860,4629,3241
36.7002,1268,3,860,4629,3240
36.7061,1269,3,860,4629,3239
36.709,1269,3,859,4630,3239
36.7103,1269,3,858,4631,3239
36.7104,1269,3,857,4632,3239
36.7106,1268,3,858,4632,3239
36.7183,1268,3,857,4633,3239
36.7194,1269,3,857,4633,3238
36.7196,1270,3,857,4633,3237
36.7208,1271,3,857,4633,3236
36.721,1270,3,858,4633,3236
36.7215,1270,3,857,4634,3236
36.7225,1270,3,856,4635,3236
36.7258,1271,3,856,4635,3235
36.727,1270,3,857,4635,3235
36.7288,1271,3,857,4635,3234
36.7313,1272,3,857,4635,3233
36.7317,1272,3,856,4636,3233
36.7345,1271,3,857,4636,3233
36.7357,1270,3,858,4636,3233
36.7382,1269,3,859,4636,3233
36.74,1270,3,859,4636,3232
36.7401,1271,3,859,4636,3231
36.7401,1271,3,858,4637,3231
36.7404,1272,3,858,4637,3230
36.7433,1271,3,859,4637,3230
36.7438,1272,3,859,4637,3229
36.7439,1272,3,858,4638,3229
36.7456,1273,3,858,4638,3228
36.7482,1274,3,858,4638,3227
36.7512,1274,3,857,4639,3227
36.7523,1273,3,858,4639,3227
36.7528,1272,3,859,4639,3227
36.7538,1273,3,859,4639,3226
36.7549,1274,3,859,4639,3225
36.7551,1273,3,860,4639,3225
36.7568,1272,3,861,4639,3225
36.7572,1273,3,861,4639,3224
36.7574,1274,3,861,4639,3223
36.7579,1274,3,860,4640,3223
36.7581,1274,3,859,4641,3223
36.7586,1274,2,859,4642,3223
36.7586,1275,2,859,4642,3222
36.7651,1275,2,858,4643,3222
36.766,1276,2,858,4643,3221
36.7664,1276,2,857,4644,3221
36.771,1277,2,857,4644,3220
36.7729,1276,2,858,4644,3220
36.7746,1276,2,857,4645,3220
36.7788,1275,2,858,4645,3220
36.7798,1275,2,857,4646,3220
36.7824,1274,2,858,4646,3220
36.7825,1274,2,857,4647,3220
36.7828,1273,2,858,4647,3220
36.7862,1274,2,858,4647,3219
36.7878,1274,2,857,4648,3219
36.7883,1273,2,858,4648,3219
36.7884,1273,2,857,4649,3219
36.7899,1274,2,857,4649,3218
36.7915,1275,2,857,4649,3217
36.7923,1274,2,858,4649,3217
36.7932,1273,2,859,4649,3217
36.7952,1273,2,858,4650,3217
36.7958,1272,2,859,4650,3217
36.7977,1271,2,860,4650,3217
36.7985,1271,2,859,4651,3217
36.7994,1271,2,858,4652,3217
36.8002,1270,2,859,4652,3217
36.8021,1270,2,858,4653,3217
36.8022,1271,2,858,4653,3216
36.8034,1271,2,857,4654,3216
36.8049,1271,2,856,4655,3216
36.8063,1270,2,857,4655,3216
36.8094,1270,2,856,4656,3216
36.812,1270,2,855,4657,3216
36.8152,1269,2,856,4657,3216
36.8155,1269,2,855,4658,3216
36.8187,1268,2,856,4658,3216
36.8196,1267,2,857,4658,3216
36.8241,1268,2,857,4658,3215
36.8286,1267,2,858,4658,3215
36.829,1267,2,857,4659,3215
36.8292,1268,2,857,4659,3214
36.8323,1268,2,856,4660,3214
36.8329,1269,2,856,4660,3213
36.8338,1269,2,855,4661,3213
36.8389,1269,2,854,4662,3213
36.8397,1268,2,855,4662,3213
36.842,1269,2,855,4662,3212
36.8435,1270,2,855,4662,3211
36.8454,1269,2,856,4662,3211
36.8458,1269,2,855,4663,3211
36.8489,1269,2,854,4664,3211
36.8489,1270,2,854,4664,3210
36.8494,1270,2,853,4665,3210
36.8494,1271,2,853,4665,3209
36.8503,1271,2,852,4666,3209
36.8529,1271,2,851,4667,3209
36.8532,1272,2,851,4667,3208
36.8544,1272,2,850,4668,3208
36.8547,1271,2,851,4668,3208
36.855,1272,2,851,4668,3207
36.8558,1272,2,850,4669,3207
36.856,1271,2,851,4669,3207
36.856,1271,2,850,4670,3207
36.8583,1271,2,849,4671,3207
36.8586,1272,2,849,4671,3206
36.8596,1272,2,848,4672,3206
36.8609,1271,2,849,4672,3206
36.8625,1271,2,848,4673,3206
36.8626,1271,2,847,4674,3206
36.8644,1271,2,846,4675,3206
36.8666,1272,2,846,4675,3205
36.8668,1273,2,846,4675,3204
36.8671,1272,2,847,4675,3204
36.8682,1271,2,848,4675,3204
36.8685,1271,2,847,4676,3204
36.8694,1270,2,848,4676,3204
36.8714,1269,2,849,4676,3204
36.873,1268,2,850,4676,3204
36.8734,1267,2,851,4676,3204
36.8781,1267,2,850,4677,3204
36.8813,1268,2,850,4677,3203
36.8835,1268,2,849,4678,3203
36.8849,1268,2,848,4679,3203
36.8858,1269,2,848,4679,3202
36.8863,1270,2,848,4679,3201
36.8863,1269,2,849,4679,3201
36.8885,1270,2,849,4679,3200
36.8887,1270,2,848,4680,3200
36.8891,1269,2,849,4680,3200
36.8895,1270,2,849,4680,3199
36.8901,1271,2,849,4680,3198
36.8902,1271,2,848,4681,3198
36.8955,1270,2,849,4681,3198
36.8986,1270,2,848,4682,3198
36.8987,1270,2,847,4683,3198
36.9001,1269,2,848,4683,3198
36.9018,1270,2,848,4683,3197
36.9027,1271,2,848,4683,3196
36.9028,1272,2,848,4683,3195
36.9042,1271,2,849,4683,3195
36.9048,1270,2,850,4683,3195
36.9059,1269,2,851,4683,3195
36.907,1270,2,851,4683,3194
36.9079,1271,2,851,4683,3193
36.9081,1271,2,850,4684,3193
36.9106,1270,2,851,4684,3193
36.9108,1271,2,851,4684,3192
36.9118,1270,2,852,4684,3192
36.9119,1270,2,851,4685,3192
36.9122,1271,2,851,4685,3191
36.9125,1271,2,850,4686,3191
36.9156,1272,2,850,4686,3190
36.9173,1271,2,851,4686,3190
36.9214,1270,2,852,4686,3190
36.9234,1269,2,853,4686,3190
36.9252,1269,2,852,4687,3190
36.9265,1269,2,851,4688,3190
36.9324,1268,2,852,4688,3190
36.9345,1267,2,853,4688,3190
36.9355,1267,2,852,4689,3190
36.9361,1267,2,851,4690,3190
36.9369,1266,2,852,4690,3190
36.9378,1267,2,852,4690,3189
36.938,1267,2,851,4691,3189
36.9381,1267,2,850,4692,3189
36.9399,1266,2,851,4692,3189
36.9405,1265,2,852,4692,3189
36.9445,1264,2,853,4692,3189
36.9484,1264,2,852,4693,3189
36.949,1265,2,852,4693,3188
36.9528,1266,2,852,4693,3187
36.9529,1267,2,852,4693,3186
36.9539,1267,2,851,4694,3186
36.9541,1268,2,851,4694,3185
36.9547,1267,2,852,4694,3185
36.9548,1266,2,853,4694,3185
36.9576,1267,2,853,4694,3184
36.9606,1267,2,852,4695,3184
36.9606,1268,2,852,4695,3183
36.9623,1269,2,852,4695,3182
36.9625,1268,2,853,4695,3182
36.9627,1269,2,853,4695,3181
36.9642,1268,2,854,4695,3181
36.9649,1267,2,855,4695,3181
36.9666,1266,2,856,4695,3181
36.9714,1266,2,855,4696,3181
36.9715,1266,2,854,4697,3181
36.9733,1266,2,853,4698,3181
36.9739,1265,2,854,4698,3181
36.9742,1266,2,854,4698,3180
36.9755,1267,2,854,4698,3179
36.9758,1267,2,853,4699,3179
36.9767,1267,2,852,4700,3179
36.9803,1266,2,853,4700,3179
36.9805,1267,2,853,4700,3178
36.9818,1266,2,854,4700,3178
36.9842,1267,2,854,4700,3177
36.9847,1266,2,855,4700,3177
36.9859,1266,2,854,4701,3177
36.987,1266,2,853,4702,3177
36.9887,1265,2,854,4702,3177
36.9921,1264,2,855,4702,3177
36.9934,1263,2,856,4702,3177
36.9958,1262,2,857,4702,3177
36.9965,1262,2,856,4703,3177
36.9978,1263,2,856,4703,3176
36.9999,1263,2,855,4704,3176
37.0009,1264,2,855,4704,3175
37.0011,1264,2,854,4705,3175
37.0013,1265,2,854,4705,3174
37.0018,1265,2,853,4706,3174
37.004,1265,2,852,4707,3174
37.0041,1266,2,852,4707,3173
37.0051,1265,2,853,4707,3173
37.0093,1266,2,853,4707,3172
37.0111,1265,2,854,4707,3172
37.0112,1264,2,855,4707,3172
37.0114,1265,2,855,4707,3171
37.0122,1264,2,856,4707,3171
37.0129,1264,2,855,4708,3171
37.0158,1265,2,855,4708,3170
37.0167,1265,2,854,4709,3170
37.0173,1265,2,853,4710,3170
37.0195,1265,2,852,4711,3170
37.0208,1265,2,851,4712,3170
37.0233,1264,2,852,4712,3170
37.0239,1264,2,851,4713,3170
37.0246,1264,2,850,4714,3170
37.0267,1264,2,849,4715,3170
37.0268,1263,2,850,4715,3170
37.0279,1263,2,849,4716,3170
37.0284,1263,2,848,4717,3170
37.0292,1262,2,849,4717,3170
37.0303,1263,2,849,4717,3169
37.0328,1262,2,850,4717,3169
37.0348,1262,2,849,4718,3169
37.0362,1261,2,850,4718,3169
37.0363,1261,2,849,4719,3169
37.0365,1262,2,849,4719,3168
37.0375,1261,2,850,4719,3168
37.038,1262,2,850,4719,3167
37.0386,1262,2,849,4720,3167
37.0393,1262,2,848,4721,3167
37.0397,1263,2,848,4721,3166
37.0408,1262,2,849,4721,3166
37.043,1263,2,849,4721,3165
37.0436,1263,2,848,4722,3165
37.045,1262,2,849,4722,3165
37.045,1262,2,848,4723,3165
37.0452,1263,2,848,4723,3164
37.0463,1264,2,848,4723,3163
37.0471,1265,2,848,4723,3162
37.0479,1264,2,849,4723,3162
37.0483,1265,2,849,4723,3161
37.0489,1264,2,850,4723,3161
37.0489,1264,2,849,4724,3161
37.0519,1265,2,849,4724,3160
37.0525,1265,2,848,4725,3160
37.0546,1265,2,847,4726,3160
37.0567,1264,2,848,4726,3160
37.0571,1264,2,847,4727,3160
37.0572,1265,2,847,4727,3159
37.0613,1266,2,847,4727,3158
37.0618,1266,2,846,4728,3158
37.0618,1266,2,845,4729,3158
37.0651,1266,2,844,4730,3158
37.0657,1267,2,844,4730,3157
37.0684,1267,2,843,4731,3157
37.0692,1267,2,842,4732,3157
37.0706,1268,2,842,4732,3156
37.0721,1267,2,843,4732,3156
37.0723,1267,2,842,4733,3156
37.0732,1267,2,841,4734,3156
37.0743,1268,2,841,4734,3155
37.0746,1268,2,840,4735,3155
37.0746,1269,2,840,4735,3154
37.0751,1269,2,839,4736,3154
37.0754,1268,2,840,4736,3154
37.077,1268,2,839,4737,3154
37.0784,1267,2,840,4737,3154
37.0813,1267,2,839,4738,3154
37.0813,1267,2,838,4739,3154
37.0836,1268,2,838,4739,3153
37.0848,1269,2,838,4739,3152
37.0859,1268,2,839,4739,3152
37.086,1267,2,840,4739,3152
37.0861,1267,2,839,4740,3152
37.0876,1267,2,838,4741,3152
37.0882,1268,2,838,4741,3151
37.0936,1268,2,837,4742,3151
37.0943,1268,2,836,4743,3151
37.0963,1267,2,837,4743,3151
37.0968,1266,2,838,4743,3151
37.0981,1266,2,837,4744,3151
37.0984,1266,2,836,4745,3151
37.1059,1266,2,835,4746,3151
37.1062,1266,2,834,4747,3151
37.1067,1267,2,834,4747,3150
37.1083,1266,2,835,4747,3150
37.1083,1266,2,834,4748,3150
37.1135,1265,2,835,4748,3150
37.116,1266,2,835,4748,3149
37.1167,1265,2,836,4748,3149
