Time,E,H,I,R,S
36.7394,1307,2,823,4798,3070
36.7405,1307,2,822,4799,3070
36.742,1306,2,823,4799,3070
36.7422,1307,2,823,4799,3069
36.7443,1308,2,823,4799,3068
36.7445,1309,2,823,4799,3067
36.7447,1308,2,824,4799,3067
36.7464,1309,2,824,4799,3066
36.7483,1309,2,823,4800,3066
36.7491,1308,2,824,4800,3066
36.7497,1309,2,824,4800,3065
36.7502,1310,2,824,4800,3064
36.7521,1310,2,823,4801,3064
36.7527,1310,2,822,4802,3064
36.7546,1311,2,822,4802,3063
36.7554,1310,2,823,4802,3063
36.7566,1310,2,822,4803,3063
36.7568,1310,2,821,4804,3063
36.7574,1311,2,821,4804,3062
36.7601,1312,2,821,4804,3061
36.7601,1312,2,820,4805,3061
36.7619,1312,2,819,4806,3061
36.7621,1313,2,819,4806,3060
36.765,1313,2,818,4807,3060
36.7653,1313,2,817,4808,3060
36.7654,1312,2,818,4808,3060
36.7658,1311,2,819,4808,3060
36.7677,1310,2,820,4808,3060
36.7757,1311,2,820,4808,3059
36.7785,1312,2,820,4808,3058
36.7808,1311,2,821,4808,3058
36.7833,1310,2,822,4808,3058
36.7848,1310,2,821,4809,3058
36.7854,1309,2,822,4809,3058
36.7857,1310,2,822,4809,3057
36.7886,1309,2,823,4809,3057
36.7896,1308,2,824,4809,3057
36.7914,1307,2,825,4809,3057
36.7929,1307,2,824,4810,3057
36.7965,1307,2,823,4811,3057
36.8034,1306,2,824,4811,3057
36.8041,1307,2,824,4811,3056
36.8044,1306,2,825,4811,3056
36.805,1306,2,824,4812,3056
36.8068,1305,2,825,4812,3056
36.8115,1305,2,824,4813,3056
36.8116,1305,2,823,4814,3056
36.812,1305,2,822,4815,3056
36.8147,1304,2,823,4815,3056
36.8166,1305,2,823,4815,3055
36.8168,1305,2,822,4816,3055
36.8204,1304,2,823,4816,3055
36.821,1304,2,822,4817,3055
36.8217,1305,2,822,4817,3054
36.8221,1305,2,821,4818,3054
36.8269,1304,2,822,4818,3054
36.8271,1303,2,823,4818,3054
36.8281,1302,2,824,4818,3054
36.8291,1301,2,825,4818,3054
36.8294,1300,2,826,4818,3054
36.8299,1301,2,826,4818,3053
36.8301,1301,2,825,4819,3053
36.831,1300,2,826,4819,3053
36.8317,1300,2,825,4820,3053
36.8341,1299,2,826,4820,3053
36.8341,1298,2,827,4820,3053
36.8343,1297,2,828,4820,3053
36.8353,1297,2,827,4821,3053
36.8382,1296,2,828,4821,3053
36.8388,1296,2,827,4822,3053
36.8404,1296,2,826,4823,3053
36.8408,1297,2,826,4823,3052
36.8437,1296,2,827,4823,3052
36.846,1295,2,828,4823,3052
36.849,1294,2,829,4823,3052
36.8494,1294,2,828,4824,3052
36.8527,1293,2,829,4824,3052
36.8541,1292,2,830,4824,3052
36.8545,1291,2,831,4824,3052
36.8556,1292,2,831,4824,3051
36.8563,1292,2,830,4825,3051
36.8617,1293,2,830,4825,3050
36.8627,1293,2,829,4826,3050
36.8631,1293,2,828,4827,3050
36.865,1294,2,828,4827,3049
36.865,1293,2,829,4827,3049
36.8658,1292,2,830,4827,3049
36.8659,1292,2,829,4828,3049
36.867,1292,2,828,4829,3049
36.8722,1293,2,828,4829,3048
36.8744,1292,2,829,4829,3048
36.8761,1291,2,830,4829,3048
36.8795,1292,2,830,4829,3047
36.8798,1291,2,831,4829,3047
36.88,1291,2,830,4830,3047
36.881,1291,2,829,4831,3047
36.881,1292,2,829,4831,3046
36.8812,1291,2,830,4831,3046
36.8833,1291,2,829,4832,3046
36.8845,1291,2,828,4833,3046
36.8873,1290,2,829,4833,3046
36.8883,1290,2,828,4834,3046
36.8889,1289,2,829,4834,3046
36.8893,1289,2,828,4835,3046
36.8903,1288,2,829,4835,3046
36.8913,1289,2,829,4835,3045
36.8917,1289,2,828,4836,3045
36.8923,1290,2,828,4836,3044
36.894,1291,2,828,4836,3043
36.8954,1291,2,827,4837,3043
36.8969,1291,2,826,4838,3043
36.8984,1290,2,827,4838,3043
36.9013,1289,2,828,4838,3043
36.9019,1289,2,827,4839,3043
36.9022,1288,2,828,4839,3043
36.9062,1288,2,827,4840,3043
36.9079,1287,2,828,4840,3043
36.9107,1286,2,829,4840,3043
36.9108,1286,2,828,4841,3043
36.9108,1286,2,827,4842,3043
36.9128,1286,2,826,4843,3043
36.9135,1286,2,825,4844,3043
36.9143,1286,2,824,4845,3043
36.9148,1287,2,824,4845,3042
36.9175,1288,2,824,4845,3041
36.9181,1287,2,825,4845,3041
36.9193,1286,2,826,4845,3041
36.9272,1286,2,825,4846,3041
36.9293,1285,2,826,4846,3041
36.9305,1284,2,827,4846,3041
36.931,1283,2,828,4846,3041
36.9314,1282,2,829,4846,3041
36.9337,1281,2,830,4846,3041
36.9357,1282,2,830,4846,3040
36.9368,1283,2,830,4846,3039
36.9372,1282,2,831,4846,3039
36.9382,1282,2,830,4847,3039
36.9383,1282,2,829,4848,3039
36.9389,1282,2,828,4849,3039
36.9403,1283,2,828,4849,3038
36.941,1282,2,829,4849,3038
36.9449,1282,2,828,4850,3038
36.9455,1281,2,829,4850,3038
36.9455,1281,2,828,4851,3038
36.9474,1281,2,827,4852,3038
36.9498,1280,2,828,4852,3038
36.9508,1281,2,828,4852,3037
36.9516,1281,2,827,4853,3037
36.9537,1280,2,828,4853,3037
36.9545,1280,2,827,4854,3037
36.9552,1281,2,827,4854,3036
36.9558,1281,2,826,4855,3036
36.9563,1282,2,826,4855,3035
36.9664,1281,2,827,4855,3035
36.9708,1280,2,828,4855,3035
36.9716,1280,2,827,4856,3035
36.9721,1281,2,827,4856,3034
36.9723,1280,2,828,4856,3034
36.9755,1281,2,828,4856,3033
36.9758,1280,2,829,4856,3033
36.9772,1281,2,829,4856,3032
36.9831,1282,2,829,4856,3031
36.9841,1283,2,829,4856,3030
36.9855,1282,2,830,4856,3030
36.9873,1281,2,831,4856,3030
36.9878,1282,2,831,4856,3029
36.9899,1281,2,832,4856,3029
36.9901,1280,2,833,4856,3029
36.9901,1279,2,834,4856,3029
36.9916,1280,2,834,4856,3028
36.9922,1279,2,835,4856,3028
36.9952,1279,2,834,4857,3028
36.9954,1278,2,835,4857,3028
36.9975,1279,2,835,4857,3027
36.9976,1280,2,835,4857,3026
36.999,1281,2,835,4857,3025
37.0019,1282,2,835,4857,3024
37.0032,1283,2,835,4857,3023
37.0039,1283,3,834,4857,3023
37.0058,1283,3,833,4858,3023
37.0075,1282,3,834,4858,3023
37.0094,1282,3,833,4859,3023
37.0095,1281,3,834,4859,3023
37.0097,1281,3,833,4860,3023
37.0099,1282,3,833,4860,3022
37.0141,1283,3,833,4860,3021
37.0151,1284,3,833,4860,3020
37.0187,1285,3,833,4860,3019
37.0223,1284,3,834,4860,3019
37.025,1283,3,835,4860,3019
37.0265,1282,3,836,4860,3019
37.0266,1283,3,836,4860,3018
37.0277,1282,3,837,4860,3018
37.0279,1282,3,836,4861,3018
37.0292,1283,3,836,4861,3017
37.0335,1282,3,837,4861,3017
37.0349,1282,3,836,4862,3017
37.0359,1283,3,836,4862,3016
37.0376,1284,3,836,4862,3015
37.0381,1284,3,835,4863,3015
37.0392,1283,3,836,4863,3015
37.0401,1283,3,835,4864,3015
37.0455,1283,3,834,4865,3015
37.0479,1282,3,835,4865,3015
37.0493,1282,3,834,4866,3015
37.052,1283,3,834,4866,3014
37.0522,1282,3,835,4866,3014
37.0552,1281,3,836,4866,3014
37.0553,1281,3,835,4867,3014
37.0574,1280,3,836,4867,3014
37.0583,1281,3,836,4867,3013
37.0585,1281,3,835,4868,3013
37.0595,1280,3,836,4868,3013
37.06,1280,3,835,4869,3013
37.065,1279,3,836,4869,3013
37.0658,1279,3,835,4870,3013
37.0665,1280,3,835,4870,3012
37.0672,1279,3,836,4870,3012
37.0677,1280,3,836,4870,3011
37.0697,1279,3,837,4870,3011
37.0702,1280,3,837,4870,3010
37.0738,1280,3,836,4871,3010
37.0748,1281,3,836,4871,3009
37.0755,1280,3,837,4871,3009
37.0798,1280,3,836,4872,3009
37.0807,1279,3,837,4872,3009
37.081,1278,3,838,4872,3009
37.0815,1279,3,838,4872,3008
37.0828,1279,3,837,4873,3008
37.0829,1278,3,838,4873,3008
37.0837,1278,3,837,4874,3008
37.0846,1278,3,836,4875,3008
37.087,1277,3,837,4875,3008
37.0906,1277,3,836,4876,3008
37.0914,1276,3,837,4876,3008
37.0916,1276,3,836,4877,3008
37.096,1275,3,837,4877,3008
37.0993,1276,3,837,4877,3007
37.1006,1275,3,838,4877,3007
37.1012,1275,3,837,4878,3007
37.1012,1276,3,837,4878,3006
37.1016,1276,3,836,4879,3006
37.1026,1277,3,836,4879,3005
37.1033,1276,3,837,4879,3005
37.1058,1277,3,837,4879,3004
37.1068,1277,3,836,4880,3004
37.1069,1278,3,836,4880,3003
37.1107,1278,3,835,4881,3003
37.1111,1279,3,835,4881,3002
37.1111,1278,3,836,4881,3002
37.1125,1277,3,837,4881,3002
37.1132,1276,3,838,4881,3002
37.1167,1276,3,837,4882,3002
37.1174,1277,3,837,4882,3001
37.1191,1278,3,837,4882,3000
37.1214,1279,3,837,4882,2999
37.126,1279,3,836,4883,2999
37.1268,1280,3,836,4883,2998
37.1273,1280,3,835,4884,2998
37.131,1279,3,836,4884,2998
37.1313,1279,3,835,4885,2998
37.1319,1278,3,836,4885,2998
37.1336,1278,3,835,4886,2998
37.1345,1277,3,836,4886,2998
37.1349,1277,3,835,4887,2998
37.1381,1276,3,836,4887,2998
37.1404,1275,3,837,4887,2998
37.1456,1274,3,838,4887,2998
37.1458,1275,3,838,4887,2997
37.1461,1274,3,839,4887,2997
37.147,1273,3,840,4887,2997
37.1472,1273,3,839,4888,2997
37.1495,1273,3,838,4889,2997
37.1523,1274,3,838,4889,2996
37.1556,1275,3,838,4889,2995
37.156,1274,3,839,4889,2995
37.1581,1273,3,840,4889,2995
37.1594,1274,3,840,4889,2994
37.1599,1274,3,839,4890,2994
37.1612,1275,3,839,4890,2993
37.1619,1275,3,838,4891,2993
37.162,1275,3,837,4892,2993
37.1644,1274,3,838,4892,2993
37.1648,1275,3,838,4892,2992
37.166,1274,3,839,4892,2992
37.1661,1274,3,838,4893,2992
37.167,1274,3,837,4894,2992
37.1725,1273,3,838,4894,2992
37.1745,1273,3,837,4895,2992
37.1749,1273,3,836,4896,2992
37.1755,1272,3,837,4896,2992
37.1813,1271,3,838,4896,2992
37.1835,1271,3,837,4897,2992
37.1841,1272,3,837,4897,2991
37.1861,1271,3,838,4897,2991
37.1891,1270,3,839,4897,2991
37.1892,1270,3,838,4898,2991
37.1897,1270,3,837,4899,2991
37.1912,1270,3,836,4900,2991
37.1917,1269,3,837,4900,2991
37.1924,1270,3,837,4900,2990
37.1932,1270,3,836,4901,2990
37.1959,1269,3,837,4901,2990
37.1968,1268,3,838,4901,2990
37.197,1268,3,837,4902,2990
37.1978,1267,3,838,4902,2990
37.1979,1267,2,838,4903,2990
37.2009,1268,2,838,4903,2989
37.2023,1268,2,837,4904,2989
37.2025,1267,2,838,4904,2989
37.2027,1267,2,837,4905,2989
37.2033,1268,2,837,4905,2988
37.2068,1267,2,838,4905,2988
37.2073,1267,2,837,4906,2988
37.2158,1268,2,837,4906,2987
37.2177,1267,2,838,4906,2987
37.2192,1267,2,837,4907,2987
37.2204,1268,2,837,4907,2986
37.2208,1269,2,837,4907,2985
37.2212,1269,2,836,4908,2985
37.2221,1268,2,837,4908,2985
37.2226,1268,2,836,4909,2985
37.2229,1268,2,835,4910,2985
37.2234,1268,2,834,4911,2985
37.2252,1267,2,835,4911,2985
37.226,1267,2,834,4912,2985
37.2263,1266,2,835,4912,2985
37.2267,1266,2,834,4913,2985
37.2282,1265,2,835,4913,2985
37.2291,1264,2,836,4913,2985
37.2315,1264,2,835,4914,2985
37.233,1263,2,836,4914,2985
37.2365,1262,2,837,4914,2985
37.2366,1261,2,838,4914,2985
37.2406,1262,2,838,4914,2984
37.2429,1262,2,837,4915,2984
37.2434,1261,2,838,4915,2984
37.2455,1260,2,839,4915,2984
37.2464,1261,2,839,4915,2983
37.2467,1261,2,838,4916,2983
37.2483,1260,2,839,4916,2983
37.2486,1260,2,838,4917,2983
37.2495,1259,2,839,4917,2983
37.2527,1260,2,839,4917,2982
37.2535,1261,2,839,4917,2981
37.256,1262,2,839,4917,2980
37.2572,1262,2,838,4918,2980
37.2582,1262,2,837,4919,2980
37.2585,1262,2,836,4920,2980
37.2585,1262,2,835,4921,2980
37.259,1261,2,836,4921,2980
37.2599,1262,2,836,4921,2979
37.262,1261,2,837,4921,2979
37.2622,1262,2,837,4921,2978
37.2638,1262,2,836,4922,2978
37.2639,1263,2,836,4922,2977
37.2648,1263,2,835,4923,2977
37.2649,1264,2,835,4923,2976
37.2654,1265,2,835,4923,2975
37.2687,1265,2,834,4924,2975
37.2717,1265,2,833,4925,2975
37.2723,1266,2,833,4925,2974
37.2741,1267,2,833,4925,2973
37.2755,1268,2,833,4925,2972
37.2893,1268,2,832,4926,2972
37.2911,1269,2,832,4926,2971
37.2912,1270,2,832,4926,2970
37.2914,1271,2,832,4926,2969
37.292,1270,2,833,4926,2969
37.2955,1270,2,832,4927,2969
37.2955,1270,2,831,4928,2969
37.2971,1270,2,830,4929,2969
37.3009,1270,2,829,4930,2969
37.3013,1271,2,829,4930,2968
37.3025,1272,2,829,4930,2967
37.3025,1272,2,828,4931,2967
37.3044,1272,2,827,4932,2967
37.3049,1271,2,828,4932,2967
37.3058,1271,2,827,4933,2967
37.3063,1270,2,828,4933,2967
37.3075,1271,2,828,4933,2966
37.3084,1272,2,828,4933,2965
37.3107,1273,2,828,4933,2964
37.3112,1274,2,828,4933,2963
37.3114,1275,2,828,4933,2962
37.3119,1274,2,829,4933,2962
37.3136,1275,2,829,4933,2961
37.3141,1274,2,830,4933,2961
37.3162,1273,2,831,4933,2961
37.3194,1273,2,830,4934,2961
37.3203,1274,2,830,4934,2960
37.3209,1275,2,830,4934,2959
37.3264,1275,2,829,4935,2959
37.3278,1276,2,829,4935,2958
37.3288,1276,2,828,4936,2958
37.3297,1277,2,828,4936,2957
37.332,1277,2,827,4937,2957
37.333,1277,2,826,4938,2957
37.334,1276,2,827,4938,2957
37.3369,1275,2,828,4938,2957
37.3378,1276,2,828,4938,2956
37.3386,1275,2,829,4938,2956
37.3397,1274,2,830,4938,2956
37.3408,1274,2,829,4939,2956
37.3411,1273,2,830,4939,2956
37.3422,1274,2,830,4939,2955
37.3444,1275,2,830,4939,2954
37.3475,1274,2,831,4939,2954
37.3487,1273,2,832,4939,2954
37.3493,1272,2,833,4939,2954
37.3494,1273,2,833,4939,2953
37.3502,1273,2,832,4940,2953
37.3506,1272,2,833,4940,2953
37.3575,1273,2,833,4940,2952
37.3582,1274,2,833,4940,2951
37.3596,1273,2,834,4940,2951
37.3601,1273,2,833,4941,2951
37.3627,1273,2,832,4942,2951
37.3725,1273,2,831,4943,2951
37.3768,1274,2,831,4943,2950
37.3785,1274,2,830,4944,2950
37.3819,1275,2,830,4944,2949
37.3824,1276,2,830,4944,2948
37.3855,1276,2,829,4945,2948
37.3856,1276,2,828,4946,2948
37.3864,1275,2,829,4946,2948
37.3868,1276,2,829,4946,2947
37.3912,1275,2,830,4946,2947
37.3919,1275,2,829,4947,2947
37.392,1275,2,828,4948,2947
37.3923,1275,2,827,4949,2947
37.3931,1276,2,827,4949,2946
37.3953,1275,2,828,4949,2946
37.396,1275,2,827,4950,2946
37.4008,1276,2,827,4950,2945
37.4025,1276,2,826,4951,2945
37.4034,1276,2,825,4952,2945
37.4051,1275,2,826,4952,2945
37.4057,1275,2,825,4953,2945
37.4087,1274,2,826,4953,2945
37.4088,1275,2,826,4953,2944
37.4094,1276,2,826,4953,2943
37.41,1275,2,827,4953,2943
37.4112,1276,2,827,4953,2942
37.4112,1275,2,828,4953,2942
37.4113,1276,2,828,4953,2941
37.4115,1275,2,829,4953,2941
37.4139,1275,2,828,4954,2941
37.414,1276,2,828,4954,2940
37.4155,1275,2,829,4954,2940
37.4192,1275,2,828,4955,2940
37.4196,1275,2,827,4956,2940
37.4198,1275,2,826,4957,2940
37.4233,1275,2,825,4958,2940
37.4244,1275,2,824,4959,2940
37.427,1274,2,825,4959,2940
37.4304,1275,2,825,4959,2939
37.4317,1275,2,824,4960,2939
37.4335,1274,2,825,4960,2939
37.4343,1273,2,826,4960,2939
37.4385,1273,2,825,4961,2939
37.4405,1273,2,824,4962,2939
37.4405,1273,2,823,4963,2939
37.4412,1273,2,822,4964,2939
37.4415,1274,2,822,4964,2938
37.4422,1275,2,822,4964,2937
37.4447,1275,2,821,4965,2937
37.4469,1276,2,821,4965,2936
37.4486,1275,2,822,4965,2936
37.4486,1276,2,822,4965,2935
37.4488,1275,2,823,4965,2935
37.4493,1275,2,822,4966,2935
37.45,1274,2,823,4966,2935
37.4501,1274,2,822,4967,2935
37.4518,1275,2,822,4967,2934
37.4542,1274,2,823,4967,2934
37.4543,1273,2,824,4967,2934
37.4564,1272,2,825,4967,2934
37.459,1271,2,826,4967,2934
37.4602,1270,2,827,4967,2934
37.4621,1270,2,826,4968,2934
37.4623,1269,2,827,4968,2934
37.4627,1269,2,826,4969,2934
37.4634,1270,2,826,4969,2933
37.4638,1269,2,827,4969,2933
37.4645,1268,2,828,4969,2933
37.465,1267,2,829,4969,2933
37.4699,1267,2,828,4970,2933
37.4739,1266,2,829,4970,2933
37.4747,1265,2,830,4970,2933
37.4756,1264,2,831,4970,2933
37.4811,1265,2,831,4970,2932
37.4847,1266,2,831,4970,2931
37.4856,1266,2,830,4971,2931
37.4858,1265,2,831,4971,2931
37.4858,1266,2,831,4971,2930
37.4861,1266,2,830,4972,2930
37.4862,1266,2,829,4973,2930
37.4892,1267,2,829,4973,2929
37.4895,1268,2,829,4973,2928
37.4902,1267,2,830,4973,2928
37.4925,1267,2,829,4974,2928
37.4953,1266,2,830,4974,2928
37.4973,1267,2,830,4974,2927
37.4977,1267,2,829,4975,2927
37.498,1266,2,830,4975,2927
37.5004,1266,2,829,4976,2927
37.5042,1266,2,828,4977,2927
37.5065,1266,2,827,4978,2927
37.5068,1266,2,826,4979,2927
37.508,1267,2,826,4979,2926
37.5093,1266,2,827,4979,2926
37.5116,1266,2,826,4980,2926
37.5133,1265,2,827,4980,2926
37.5147,1265,2,826,4981,2926
37.517,1266,2,826,4981,2925
37.5172,1265,2,827,4981,2925
37.5204,1266,2,827,4981,2924
37.5217,1266,2,826,4982,2924
37.5218,1265,2,827,4982,2924
37.5218,1266,2,827,4982,2923
37.5232,1267,2,827,4982,2922
37.5232,1266,2,828,4982,2922
37.5236,1267,2,828,4982,2921
37.524,1268,2,828,4982,2920
37.5245,1269,2,828,4982,2919
37.525,1270,2,828,4982,2918
37.5253,1269,2,829,4982,2918
37.5269,1269,2,828,4983,2918
37.5313,1268,2,829,4983,2918
37.5315,1268,2,828,4984,2918
37.5332,1268,2,827,4985,2918
37.5335,1269,2,827,4985,2917
37.5337,1269,2,826,4986,2917
37.5338,1269,2,825,4987,2917
37.5344,1269,2,824,4988,2917
37.5344,1270,2,824,4988,2916
37.5346,1270,2,823,4989,2916
37.5359,1269,2,824,4989,2916
37.5364,1269,2,823,4990,2916
37.5375,1268,2,824,4990,2916
37.5417,1268,2,823,4991,2916
37.5421,1267,2,824,4991,2916
37.5434,1268,2,824,4991,2915
37.5437,1268,2,823,4992,2915
37.5446,1268,2,822,4993,2915
37.546,1269,2,822,4993,2914
37.5474,1268,2,823,4993,2914
37.5479,1268,2,822,4994,2914
37.5489,1267,2,823,4994,2914
37.5497,1267,2,822,4995,2914
37.5507,1267,2,821,4996,2914
37.5511,1267,2,820,4997,2914
37.5521,1267,2,819,4998,2914
37.5522,1266,2,820,4998,2914
37.5524,1267,2,820,4998,2913
37.5533,1268,2,820,4998,2912
37.5538,1267,2,821,4998,2912
37.5545,1268,2,821,4998,2911
37.5551,1267,2,822,4998,2911
37.5552,1268,2,822,4998,2910
37.556,1268,2,821,4999,2910
37.5561,1267,2,822,4999,2910
37.5564,1266,2,823,4999,2910
37.5583,1267,2,823,4999,2909
37.5595,1266,2,824,4999,2909
37.5611,1267,2,824,4999,2908
37.5627,1267,2,823,5000,2908
37.5636,1268,2,823,5000,2907
37.5644,1267,2,824,5000,2907
37.5672,1268,2,824,5000,2906
37.5681,1268,2,823,5001,2906
37.5685,1268,2,822,5002,2906
37.5705,1269,2,822,5002,2905
37.5706,1270,2,822,5002,2904
37.5744,1271,2,822,5002,2903
37.5749,1270,2,823,5002,2903
37.5752,1269,2,824,5002,2903
37.5752,1270,2,824,5002,2902
37.5753,1271,2,824,5002,2901
37.5755,1271,2,823,5003,2901
37.5755,1270,2,824,5003,2901
37.5759,1271,2,824,5003,2900
37.5765,1270,2,825,5003,2900
37.5768,1271,2,825,5003,2899
37.5772,1270,2,826,5003,2899
37.5777,1269,2,827,5003,2899
37.5783,1270,2,827,5003,2898
37.581,1269,2,828,5003,2898
37.5814,1269,2,827,5004,2898
37.5817,1270,2,827,5004,2897
37.5825,1270,2,826,5005,2897
37.583,1269,2,827,5005,2897
37.5842,1268,2,828,5005,2897
37.5894,1267,2,829,5005,2897
37.5906,1266,2,830,5005,2897
37.5923,1266,2,829,5006,2897
37.5929,1265,2,830,5006,2897
37.5929,1265,2,829,5007,2897
37.5948,1265,2,828,5008,2897
37.5954,1265,2,827,5009,2897
37.5973,1266,2,827,5009,2896
37.5983,1267,2,827,5009,2895
37.5991,1268,2,827,5009,2894
37.5996,1269,2,827,5009,2893
37.6007,1270,2,827,5009,2892
37.6062,1269,2,828,5009,2892
37.6088,1268,2,829,5009,2892
37.6136,1267,2,830,5009,2892
37.6139,1268,2,830,5009,2891
37.6149,1269,2,830,5009,2890
37.6157,1269,2,829,5010,2890
37.6183,1269,2,828,5011,2890
37.6185,1269,2,827,5012,2890
37.6216,1268,2,828,5012,2890
37.6237,1267,2,829,5012,2890
37.6241,1266,2,830,5012,2890
37.6249,1266,2,829,5013,2890
37.6256,1266,2,828,5014,2890
37.6258,1265,2,829,5014,2890
37.6276,1265,2,828,5015,2890
37.629,1266,2,828,5015,2889
37.6312,1267,2,828,5015,2888
37.6316,1266,2,829,5015,2888
37.6327,1267,2,829,5015,2887
37.6329,1266,2,830,5015,2887
37.6343,1265,2,831,5015,2887
37.6365,1265,2,830,5016,2887
37.6385,1266,2,830,5016,2886
37.6402,1266,2,829,5017,2886
37.6403,1266,2,828,5018,2886
37.6406,1265,2,829,5018,2886
37.6411,1264,2,830,5018,2886
37.6422,1263,2,831,5018,2886
37.6447,1262,2,832,5018,2886
37.6491,1263,2,832,5018,2885
37.6511,1262,2,833,5018,2885
37.6529,1261,2,834,5018,2885
37.6538,1261,2,833,5019,2885
37.6539,1260,2,834,5019,2885
37.6544,1259,2,835,5019,2885
37.6562,1259,2,834,5020,2885
37.6565,1260,2,834,5020,2884
37.6566,1260,2,833,5021,2884
37.6585,1260,2,832,5022,2884
37.6602,1260,2,831,5023,2884
37.6624,1259,2,832,5023,2884
37.6624,1259,2,831,5024,2884
37.6627,1260,2,831,5024,2883
37.6667,1260,2,830,5025,2883
37.6684,1260,2,829,5026,2883
37.67,1261,2,829,5026,2882
37.6716,1262,2,829,5026,2881
37.6721,1261,2,830,5026,2881
37.6747,1260,2,831,5026,2881
37.6762,1259,2,832,5026,2881
37.6821,1258,2,833,5026,2881
37.6824,1258,2,832,5027,2881
37.6838,1259,2,832,5027,2880
37.6839,1258,2,833,5027,2880
37.6857,1259,2,833,5027,2879
37.6874,1259,2,832,5028,2879
37.6905,1260,2,832,5028,2878
37.6923,1261,2,832,5028,2877
37.6952,1261,2,831,5029,2877
37.696,1260,2,832,5029,2877
37.6978,1260,2,831,5030,2877
37.6984,1260,2,830,5031,2877
37.6996,1261,2,830,5031,2876
37.7009,1260,2,831,5031,2876
37.7017,1261,2,831,5031,2875
37.7021,1262,2,831,5031,2874
37.7031,1261,2,832,5031,2874
37.704,1262,2,832,5031,2873
37.7048,1262,2,831,5032,2873
37.7057,1262,2,830,5033,2873
37.706,1262,2,829,5034,2873
37.708,1262,2,828,5035,2873
37.7093,1261,2,829,5035,2873
37.7114,1261,2,828,5036,2873
37.7124,1260,2,829,5036,2873
37.7127,1259,2,830,5036,2873
37.7135,1258,2,831,5036,2873
37.7156,1258,2,830,5037,2873
37.7156,1259,2,830,5037,2872
37.717,1259,2,829,5038,2872
37.7174,1260,2,829,5038,2871
37.7195,1260,2,828,5039,2871
37.7197,1260,2,827,5040,2871
37.7204,1260,2,826,5041,2871
37.7223,1260,2,825,5042,2871
37.7229,1260,2,824,5043,2871
37.7245,1261,2,824,5043,2870
37.7268,1261,2,823,5044,2870
37.7284,1261,2,822,5045,2870
37.7289,1261,2,821,5046,2870
37.7297,1260,2,822,5046,2870
37.7305,1261,2,822,5046,2869
37.7307,1260,2,823,5046,2869
37.7349,1260,2,822,5047,2869
37.7377,1260,2,821,5048,2869
37.738,1260,2,820,5049,2869
37.7382,1260,2,819,5050,2869
37.7406,1261,2,819,5050,2868
37.7409,1260,2,820,5050,2868
37.7437,1260,2,819,5051,2868
37.7438,1259,2,820,5051,2868
37.745,1258,2,821,5051,2868
37.7454,1257,2,822,5051,2868
37.7463,1256,2,823,5051,2868
37.7496,1257,2,823,5051,2867
37.7501,1257,2,822,5052,2867
37.7522,1256,2,823,5052,2867
37.7536,1255,2,824,5052,2867
37.7556,1254,2,825,5052,2867
37.7564,1254,2,824,5053,2867
37.7578,1253,2,825,5053,2867
37.7578,1253,2,824,5054,2867
37.7597,1254,2,824,5054,2866
37.7606,1253,2,825,5054,2866
37.7606,1254,2,825,5054,2865
37.7615,1255,2,825,5054,2864
37.7628,1254,2,826,5054,2864
37.7629,1254,2,825,5055,2864
37.7631,1254,2,824,5056,2864
37.7677,1253,2,825,5056,2864
37.7677,1252,2,826,5056,2864
37.7677,1251,2,827,5056,2864
37.7714,1251,2,826,5057,2864
37.773,1250,2,827,5057,2864
37.7738,1249,2,828,5057,2864
37.7743,1248,2,829,5057,2864
37.7754,1249,2,829,5057,2863
37.7825,1249,2,828,5058,2863
37.7825,1248,2,829,5058,2863
37.7846,1248,2,828,5059,2863
37.7851,1249,2,828,5059,2862
37.7865,1249,2,827,5060,2862
37.7878,1249,2,826,5061,2862
37.7883,1248,2,827,5061,2862
37.7896,1247,2,828,5061,2862
37.7901,1246,2,829,5061,2862
37.7923,1246,2,828,5062,2862
37.793,1246,2,827,5063,2862
37.7947,1245,2,828,5063,2862
37.7948,1244,2,829,5063,2862
37.796,1243,2,830,5063,2862
37.7972,1243,2,829,5064,2862
37.8001,1243,2,828,5065,2862
37.8014,1243,2,827,5066,2862
37.8015,1244,2,827,5066,2861
37.8025,1243,2,828,5066,2861
37.8035,1243,2,827,5067,2861
37.8037,1242,2,828,5067,2861
37.8038,1241,2,829,5067,2861
37.8042,1240,2,830,5067,2861
37.806,1240,2,829,5068,2861
37.8062,1239,2,830,5068,2861
37.8065,1240,2,830,5068,2860
37.8081,1240,2,829,5069,2860
37.8136,1239,2,830,5069,2860
37.8143,1240,2,830,5069,2859
37.8147,1239,2,831,5069,2859
37.8166,1240,2,831,5069,2858
37.8174,1240,2,830,5070,2858
37.8174,1240,2,829,5071,2858
37.8185,1240,2,828,5072,2858
37.82,1239,2,829,5072,2858
37.8221,1238,2,830,5072,2858
37.8226,1238,2,829,5073,2858
37.8252,1237,2,830,5073,2858
37.8253,1238,2,830,5073,2857
37.8282,1238,2,829,5074,2857
37.8283,1237,2,830,5074,2857
37.8287,1236,2,831,5074,2857
37.8301,1236,2,830,5075,2857
37.833,1235,2,831,5075,2857
