Time,E,H,I,R,S
29.4054,1324,2,673,2750,5251
29.4063,1325,2,673,2750,5250
29.4077,1326,2,673,2750,5249
29.4087,1326,2,672,2751,5249
29.4092,1325,2,673,2751,5249
29.4094,1325,2,672,2752,5249
29.4149,1324,2,673,2752,5249
29.4154,1325,2,673,2752,5248
29.4154,1326,2,673,2752,5247
29.4157,1327,2,673,2752,5246
29.4174,1327,2,672,2753,5246
29.4175,1328,2,672,2753,5245
29.4179,1327,2,673,2753,5245
29.4182,1328,2,673,2753,5244
29.4239,1329,2,673,2753,5243
29.424,1330,2,673,2753,5242
29.4257,1330,2,672,2754,5242
29.4261,1331,2,672,2754,5241
29.4274,1332,2,672,2754,5240
29.4276,1332,2,671,2755,5240
29.4279,1332,2,670,2756,5240
29.4294,1333,2,670,2756,5239
29.4304,1332,2,671,2756,5239
29.4304,1331,2,672,2756,5239
29.4307,1332,2,672,2756,5238
29.4318,1332,2,671,2757,5238
29.4324,1331,2,672,2757,5238
29.4345,1332,2,672,2757,5237
29.436,1331,2,673,2757,5237
29.4363,1330,2,674,2757,5237
29.4366,1330,2,673,2758,5237
29.4385,1330,2,672,2759,5237
29.4389,1331,2,672,2759,5236
29.4399,1330,2,673,2759,5236
29.4404,1330,2,672,2760,5236
29.4413,1329,2,673,2760,5236
29.4421,1328,2,674,2760,5236
29.4442,1327,2,675,2760,5236
29.4455,1326,2,676,2760,5236
29.446,1327,2,676,2760,5235
29.4461,1327,2,675,2761,5235
29.4506,1327,2,674,2762,5235
29.4509,1328,2,674,2762,5234
29.4509,1329,2,674,2762,5233
29.4517,1329,2,673,2763,5233
29.4517,1328,2,674,2763,5233
29.4523,1329,2,674,2763,5232
29.4529,1328,2,675,2763,5232
29.453,1327,2,676,2763,5232
29.4589,1326,2,677,2763,5232
29.4594,1325,2,678,2763,5232
29.4612,1326,2,678,2763,5231
29.4617,1327,2,678,2763,5230
29.4646,1326,2,679,2763,5230
29.4651,1326,2,678,2764,5230
29.4658,1327,2,678,2764,5229
29.4679,1328,2,678,2764,5228
29.4695,1327,2,679,2764,5228
29.4707,1326,2,680,2764,5228
29.4708,1325,2,681,2764,5228
29.472,1326,2,681,2764,5227
29.4733,1327,2,681,2764,5226
29.4771,1327,2,680,2765,5226
29.4771,1327,2,679,2766,5226
29.4783,1328,2,679,2766,5225
29.4785,1327,2,680,2766,5225
29.4788,1328,2,680,2766,5224
29.4798,1328,2,679,2767,5224
29.4801,1327,2,680,2767,5224
29.4807,1326,2,681,2767,5224
29.481,1327,2,681,2767,5223
29.4812,1327,2,680,2768,5223
29.483,1327,2,679,2769,5223
29.4836,1327,2,678,2770,5223
29.4845,1327,2,677,2771,5223
29.4858,1326,2,678,2771,5223
29.486,1327,2,678,2771,5222
29.4867,1328,2,678,2771,5221
29.4871,1329,2,678,2771,5220
29.4882,1328,2,679,2771,5220
29.4899,1327,2,680,2771,5220
29.4901,1326,2,681,2771,5220
29.4903,1325,2,682,2771,5220
29.4918,1325,2,681,2772,5220
29.492,1324,2,682,2772,5220
29.4965,1324,2,681,2773,5220
29.4996,1324,2,680,2774,5220
29.5009,1324,2,679,2775,5220
29.5013,1325,2,679,2775,5219
29.5017,1324,2,680,2775,5219
29.5026,1324,2,679,2776,5219
29.5073,1325,2,679,2776,5218
29.5081,1324,2,680,2776,5218
29.5095,1323,2,681,2776,5218
29.5131,1322,2,682,2776,5218
29.5139,1321,2,683,2776,5218
29.5143,1321,2,682,2777,5218
29.5167,1321,2,681,2778,5218
29.519,1322,2,681,2778,5217
29.522,1322,2,680,2779,5217
29.5224,1321,2,681,2779,5217
29.5253,1321,2,680,2780,5217
29.528,1321,2,679,2781,5217
29.5283,1322,2,679,2781,5216
29.5284,1321,2,680,2781,5216
29.5293,1322,2,680,2781,5215
29.5317,1322,2,679,2782,5215
29.5333,1321,2,680,2782,5215
29.5334,1322,2,680,2782,5214
29.5355,1322,2,679,2783,5214
29.5379,1323,2,679,2783,5213
29.5388,1323,2,678,2784,5213
29.5406,1323,2,677,2785,5213
29.5416,1322,2,678,2785,5213
29.5428,1321,2,679,2785,5213
29.5449,1322,2,679,2785,5212
29.5469,1322,2,678,2786,5212
29.547,1323,2,678,2786,5211
29.5481,1322,2,679,2786,5211
29.549,1323,2,679,2786,5210
29.5541,1322,2,680,2786,5210
29.5552,1321,2,681,2786,5210
29.5556,1322,2,681,2786,5209
29.556,1322,2,680,2787,5209
29.5561,1321,2,681,2787,5209
29.559,1321,2,680,2788,5209
29.5592,1322,2,680,2788,5208
29.561,1321,2,681,2788,5208
29.5636,1320,2,682,2788,5208
29.565,1321,2,682,2788,5207
29.5653,1320,2,683,2788,5207
29.5687,1321,2,683,2788,5206
29.5702,1322,2,683,2788,5205
29.5705,1321,2,684,2788,5205
29.5718,1321,2,683,2789,5205
29.572,1321,2,682,2790,5205
29.5727,1322,2,682,2790,5204
29.5729,1322,2,681,2791,5204
29.574,1323,2,681,2791,5203
29.5757,1323,2,680,2792,5203
29.5778,1322,2,681,2792,5203
29.5794,1321,2,682,2792,5203
29.5803,1322,2,682,2792,5202
29.5807,1323,2,682,2792,5201
29.5814,1324,2,682,2792,5200
29.5818,1323,2,683,2792,5200
29.5846,1324,2,683,2792,5199
29.5847,1324,2,682,2793,5199
29.5847,1323,2,683,2793,5199
29.587,1324,2,683,2793,5198
29.5879,1325,2,683,2793,5197
29.5882,1325,2,682,2794,5197
29.5889,1325,2,681,2795,5197
29.5889,1324,2,682,2795,5197
29.5891,1323,2,683,2795,5197
29.5931,1322,2,684,2795,5197
29.5933,1323,2,684,2795,5196
29.5951,1324,2,684,2795,5195
29.5961,1323,2,685,2795,5195
29.5975,1322,2,686,2795,5195
29.598,1321,2,687,2795,5195
29.5997,1322,2,687,2795,5194
29.6041,1322,2,686,2796,5194
29.605,1323,2,686,2796,5193
29.6053,1324,2,686,2796,5192
29.6062,1323,2,687,2796,5192
29.6065,1322,2,688,2796,5192
29.6066,1323,2,688,2796,5191
29.6088,1322,2,689,2796,5191
29.6094,1322,2,688,2797,5191
29.6102,1322,2,687,2798,5191
29.6109,1321,2,688,2798,5191
29.6117,1320,2,689,2798,5191
29.6119,1320,2,688,2799,5191
29.6122,1321,2,688,2799,5190
29.6134,1322,2,688,2799,5189
29.6164,1321,2,689,2799,5189
29.6174,1322,2,689,2799,5188
29.6184,1323,2,689,2799,5187
29.6187,1323,2,688,2800,5187
29.6191,1322,2,689,2800,5187
29.6196,1323,2,689,2800,5186
29.6196,1323,2,688,2801,5186
29.6197,1324,2,688,2801,5185
29.6214,1323,2,689,2801,5185
29.6261,1323,2,688,2802,5185
29.6286,1322,2,689,2802,5185
29.6351,1323,2,689,2802,5184
29.6358,1323,2,688,2803,5184
29.6365,1324,2,688,2803,5183
29.6367,1324,2,687,2804,5183
29.6376,1325,2,687,2804,5182
29.6415,1326,2,687,2804,5181
29.6415,1326,2,686,2805,5181
29.6461,1325,2,687,2805,5181
29.6478,1325,2,686,2806,5181
29.6503,1326,2,686,2806,5180
29.6504,1326,2,685,2807,5180
29.6507,1327,2,685,2807,5179
29.6511,1326,2,686,2807,5179
29.652,1325,2,687,2807,5179
29.6521,1324,2,688,2807,5179
29.6554,1325,2,688,2807,5178
29.6558,1324,2,689,2807,5178
29.6585,1324,2,688,2808,5178
29.6621,1323,2,689,2808,5178
29.6631,1323,2,688,2809,5178
29.67,1322,2,689,2809,5178
29.6703,1322,2,688,2810,5178
29.6706,1322,2,687,2811,5178
29.6714,1323,2,687,2811,5177
29.6723,1322,2,688,2811,5177
29.6754,1321,2,689,2811,5177
29.677,1321,2,688,2812,5177
29.6775,1322,2,688,2812,5176
29.6781,1321,2,689,2812,5176
29.6813,1320,2,690,2812,5176
29.6815,1320,2,689,2813,5176
29.6817,1319,2,690,2813,5176
29.6833,1318,2,691,2813,5176
29.6841,1319,2,691,2813,5175
29.6864,1320,2,691,2813,5174
29.6864,1319,2,692,2813,5174
29.6873,1320,2,692,2813,5173
29.6873,1319,2,693,2813,5173
29.6879,1319,2,692,2814,5173
29.6887,1319,2,691,2815,5173
29.6889,1320,2,691,2815,5172
29.6935,1319,2,692,2815,5172
29.6949,1319,2,691,2816,5172
29.6961,1318,2,692,2816,5172
29.6961,1319,2,692,2816,5171
29.6968,1319,2,691,2817,5171
29.6968,1318,2,692,2817,5171
29.6969,1318,2,691,2818,5171
29.699,1319,2,691,2818,5170
29.7,1320,2,691,2818,5169
29.7004,1320,2,690,2819,5169
29.7012,1321,2,690,2819,5168
29.7015,1320,2,691,2819,5168
29.7021,1319,2,692,2819,5168
29.703,1319,2,691,2820,5168
29.7044,1319,2,690,2821,5168
29.7044,1320,2,690,2821,5167
29.7048,1321,2,690,2821,5166
29.7056,1322,2,690,2821,5165
29.7056,1322,2,689,2822,5165
29.7064,1322,2,688,2823,5165
29.7072,1321,2,689,2823,5165
29.7078,1322,2,689,2823,5164
29.7098,1321,2,690,2823,5164
29.7107,1320,2,691,2823,5164
29.7114,1319,2,692,2823,5164
29.7118,1318,2,693,2823,5164
29.7122,1319,2,693,2823,5163
29.7161,1318,2,694,2823,5163
29.7174,1318,2,693,2824,5163
29.7191,1318,2,692,2825,5163
29.722,1318,2,691,2826,5163
29.7222,1318,2,690,2827,5163
29.723,1319,2,690,2827,5162
29.7251,1318,2,691,2827,5162
29.7253,1318,2,690,2828,5162
29.7263,1318,2,689,2829,5162
29.7278,1319,2,689,2829,5161
29.7282,1318,2,690,2829,5161
29.7294,1317,2,691,2829,5161
29.73,1316,2,692,2829,5161
29.7301,1316,2,691,2830,5161
29.7319,1315,2,692,2830,5161
29.7322,1315,2,691,2831,5161
29.7335,1316,2,691,2831,5160
29.7358,1317,2,691,2831,5159
29.736,1316,2,692,2831,5159
29.7374,1315,2,693,2831,5159
29.7388,1315,2,692,2832,5159
29.7388,1314,2,693,2832,5159
29.7391,1313,2,694,2832,5159
29.7396,1314,2,694,2832,5158
29.7396,1314,2,693,2833,5158
29.7399,1314,2,692,2834,5158
29.7401,1313,2,693,2834,5158
29.7412,1314,2,693,2834,5157
29.7424,1314,2,692,2835,5157
29.7424,1315,2,692,2835,5156
29.7435,1316,2,692,2835,5155
29.744,1315,2,693,2835,5155
29.7493,1314,2,694,2835,5155
29.7497,1314,2,693,2836,5155
29.7501,1315,2,693,2836,5154
29.7503,1314,2,694,2836,5154
29.7534,1315,2,694,2836,5153
29.7536,1315,2,693,2837,5153
29.7544,1316,2,693,2837,5152
29.756,1315,2,694,2837,5152
29.7573,1314,2,695,2837,5152
29.76,1315,2,695,2837,5151
29.7609,1314,2,696,2837,5151
29.7617,1315,2,696,2837,5150
29.7631,1316,2,696,2837,5149
29.7636,1317,2,696,2837,5148
29.7669,1316,2,697,2837,5148
29.767,1316,2,696,2838,5148
29.7691,1317,2,696,2838,5147
29.7691,1316,2,697,2838,5147
29.7693,1316,2,696,2839,5147
29.7705,1316,2,695,2840,5147
29.7725,1317,2,695,2840,5146
29.7733,1318,2,695,2840,5145
29.7742,1319,2,695,2840,5144
29.7752,1319,2,694,2841,5144
29.7752,1320,2,694,2841,5143
29.7768,1321,2,694,2841,5142
29.7786,1321,2,693,2842,5142
29.7796,1322,2,693,2842,5141
29.7798,1323,2,693,2842,5140
29.78,1322,2,694,2842,5140
29.7809,1323,2,694,2842,5139
29.7815,1322,2,695,2842,5139
29.783,1321,2,696,2842,5139
29.7835,1322,2,696,2842,5138
29.785,1323,2,696,2842,5137
29.7861,1322,2,697,2842,5137
29.7866,1322,2,696,2843,5137
29.7869,1323,2,696,2843,5136
29.7876,1324,2,696,2843,5135
29.788,1324,2,695,2844,5135
29.7895,1325,2,695,2844,5134
29.7907,1325,2,694,2845,5134
29.7926,1325,2,693,2846,5134
29.793,1326,2,693,2846,5133
29.7935,1326,2,692,2847,5133
29.7936,1327,2,692,2847,5132
29.7962,1326,2,693,2847,5132
29.7974,1325,2,694,2847,5132
29.7991,1324,2,695,2847,5132
29.7994,1323,2,696,2847,5132
29.7998,1322,2,697,2847,5132
29.8008,1321,2,698,2847,5132
29.8027,1322,2,698,2847,5131
29.8029,1322,2,697,2848,5131
29.8033,1323,2,697,2848,5130
29.8036,1322,2,698,2848,5130
29.8064,1323,2,698,2848,5129
29.8082,1324,2,698,2848,5128
29.8091,1325,2,698,2848,5127
29.8104,1324,2,699,2848,5127
29.8107,1323,2,700,2848,5127
29.8111,1322,2,701,2848,5127
29.8126,1321,2,702,2848,5127
29.8127,1322,2,702,2848,5126
29.8133,1322,2,701,2849,5126
29.8164,1321,2,702,2849,5126
29.8176,1321,2,701,2850,5126
29.8187,1320,2,702,2850,5126
29.8188,1319,2,703,2850,5126
29.8192,1318,2,704,2850,5126
29.8213,1317,2,705,2850,5126
29.822,1317,2,704,2851,5126
29.8237,1317,2,703,2852,5126
29.8241,1317,2,702,2853,5126
29.8246,1316,2,703,2853,5126
29.8252,1315,2,704,2853,5126
29.8265,1314,2,705,2853,5126
29.827,1315,2,705,2853,5125
29.8272,1316,2,705,2853,5124
29.8294,1315,2,706,2853,5124
29.8302,1316,2,706,2853,5123
29.8304,1317,2,706,2853,5122
29.8328,1317,2,705,2854,5122
29.834,1316,2,706,2854,5122
29.8343,1316,2,705,2855,5122
29.8345,1315,2,706,2855,5122
29.8364,1314,2,707,2855,5122
29.8377,1314,2,706,2856,5122
29.8379,1314,2,705,2857,5122
29.8381,1315,2,705,2857,5121
29.8384,1314,2,706,2857,5121
29.8399,1313,2,707,2857,5121
29.8407,1314,2,707,2857,5120
29.8431,1313,2,708,2857,5120
29.8436,1314,2,708,2857,5119
29.8449,1313,2,709,2857,5119
29.8456,1313,2,708,2858,5119
29.8463,1313,2,707,2859,5119
29.8469,1313,2,706,2860,5119
29.8486,1312,2,707,2860,5119
29.85,1312,2,706,2861,5119
29.8517,1312,2,705,2862,5119
29.8525,1313,2,705,2862,5118
29.8529,1313,2,704,2863,5118
29.8558,1312,2,705,2863,5118
29.8574,1311,2,706,2863,5118
29.8574,1312,2,706,2863,5117
29.8576,1311,2,707,2863,5117
29.8578,1310,2,708,2863,5117
29.858,1310,2,707,2864,5117
29.8591,1311,2,707,2864,5116
29.862,1311,2,706,2865,5116
29.8702,1311,2,705,2866,5116
29.8732,1310,2,706,2866,5116
29.875,1310,2,705,2867,5116
29.8782,1310,2,704,2868,5116
29.8797,1311,2,704,2868,5115
29.8815,1310,2,705,2868,5115
29.8823,1309,2,706,2868,5115
29.8824,1309,2,705,2869,5115
29.8898,1310,2,705,2869,5114
29.8921,1310,2,704,2870,5114
29.8925,1309,2,705,2870,5114
29.894,1310,2,705,2870,5113
29.8944,1310,2,704,2871,5113
29.8956,1310,2,703,2872,5113
29.8984,1311,2,703,2872,5112
29.9005,1311,2,702,2873,5112
29.9021,1310,2,703,2873,5112
29.9026,1310,2,702,2874,5112
29.9027,1310,2,701,2875,5112
29.9084,1309,2,702,2875,5112
29.9093,1309,2,701,2876,5112
29.9112,1308,2,702,2876,5112
29.9113,1308,2,701,2877,5112
29.9138,1307,2,702,2877,5112
29.914,1308,2,702,2877,5111
29.9148,1307,2,703,2877,5111
29.915,1306,2,704,2877,5111
29.916,1306,2,703,2878,5111
29.9178,1306,2,702,2879,5111
29.9179,1307,2,702,2879,5110
29.9187,1306,2,703,2879,5110
29.919,1307,2,703,2879,5109
29.9201,1306,2,704,2879,5109
29.9206,1305,2,705,2879,5109
29.9208,1306,2,705,2879,5108
29.9226,1306,2,704,2880,5108
29.9233,1307,2,704,2880,5107
29.9248,1308,2,704,2880,5106
29.9274,1309,2,704,2880,5105
29.9283,1309,2,703,2881,5105
29.9301,1309,2,702,2882,5105
29.9308,1309,2,701,2883,5105
29.9325,1309,2,700,2884,5105
29.9331,1310,2,700,2884,5104
29.9339,1311,2,700,2884,5103
29.9345,1312,2,700,2884,5102
29.9345,1312,2,699,2885,5102
29.9354,1312,2,698,2886,5102
29.9373,1312,2,697,2887,5102
29.9487,1313,2,697,2887,5101
29.9512,1314,2,697,2887,5100
29.9523,1314,2,696,2888,5100
29.9535,1313,2,697,2888,5100
29.9549,1312,2,698,2888,5100
29.9561,1313,2,698,2888,5099
29.9572,1314,2,698,2888,5098
29.9613,1314,2,697,2889,5098
29.9625,1314,2,696,2890,5098
29.9635,1315,2,696,2890,5097
29.9638,1315,2,695,2891,5097
29.9643,1314,2,696,2891,5097
29.9647,1314,2,695,2892,5097
29.9647,1315,2,695,2892,5096
29.9651,1316,2,695,2892,5095
29.9654,1317,2,695,2892,5094
29.9655,1317,2,694,2893,5094
29.9682,1317,2,693,2894,5094
29.9719,1317,2,692,2895,5094
29.973,1318,2,692,2895,5093
29.9737,1318,2,691,2896,5093
29.9743,1317,2,692,2896,5093
29.9745,1318,2,692,2896,5092
29.9749,1319,2,692,2896,5091
29.9752,1319,2,691,2897,5091
29.9786,1320,2,691,2897,5090
29.9798,1321,2,691,2897,5089
29.9799,1321,2,690,2898,5089
29.9799,1321,2,689,2899,5089
29.9811,1322,2,689,2899,5088
29.982,1321,2,690,2899,5088
29.9831,1320,2,691,2899,5088
29.9842,1319,2,692,2899,5088
29.9857,1319,2,691,2900,5088
29.9877,1320,2,691,2900,5087
29.989,1319,2,692,2900,5087
29.9905,1320,2,692,2900,5086
29.9912,1320,2,691,2901,5086
29.9914,1319,2,692,2901,5086
29.9923,1320,2,692,2901,5085
29.9931,1319,2,693,2901,5085
29.9933,1318,2,694,2901,5085
29.9937,1317,2,695,2901,5085
29.9939,1318,2,695,2901,5084
29.9942,1318,2,694,2902,5084
29.995,1319,2,694,2902,5083
29.9984,1319,2,693,2903,5083
29.9993,1318,2,694,2903,5083
29.9994,1319,2,694,2903,5082
30.001,1319,2,693,2904,5082
30.0015,1319,2,692,2905,5082
30.0042,1320,2,692,2905,5081
30.0043,1321,2,692,2905,5080
30.0048,1322,2,692,2905,5079
30.0055,1321,2,693,2905,5079
30.0059,1321,2,692,2906,5079
30.0071,1321,2,691,2907,5079
30.0095,1321,2,690,2908,5079
30.0107,1322,2,690,2908,5078
30.0113,1321,2,691,2908,5078
30.0114,1321,2,690,2909,5078
30.0116,1320,2,691,2909,5078
30.0126,1321,2,691,2909,5077
30.0128,1322,2,691,2909,5076
30.0131,1322,2,690,2910,5076
30.0145,1323,2,690,2910,5075
30.0163,1322,2,691,2910,5075
30.0166,1321,2,692,2910,5075
30.0186,1322,2,692,2910,5074
30.0197,1321,2,693,2910,5074
30.0206,1322,2,693,2910,5073
30.0217,1321,2,694,2910,5073
30.0234,1321,2,693,2911,5073
30.0235,1322,2,693,2911,5072
30.025,1321,2,694,2911,5072
30.0263,1321,2,693,2912,5072
30.027,1321,2,692,2913,5072
30.0271,1320,2,693,2913,5072
30.0273,1319,2,694,2913,5072
30.034,1318,2,695,2913,5072
30.0365,1317,2,696,2913,5072
30.0366,1317,2,695,2914,5072
30.0366,1316,2,696,2914,5072
30.0393,1316,2,695,2915,5072
30.0404,1317,2,695,2915,5071
30.0424,1318,2,695,2915,5070
30.044,1317,2,696,2915,5070
30.0443,1316,2,697,2915,5070
30.0459,1316,2,696,2916,5070
30.0473,1317,2,696,2916,5069
30.049,1317,2,695,2917,5069
30.0525,1317,2,694,2918,5069
30.0532,1316,2,695,2918,5069
30.0535,1315,2,696,2918,5069
30.0564,1316,2,696,2918,5068
30.0568,1315,2,697,2918,5068
30.0591,1314,2,698,2918,5068
30.0604,1315,2,698,2918,5067
30.0605,1315,2,697,2919,5067
30.0609,1314,2,698,2919,5067
30.0611,1314,2,697,2920,5067
30.0616,1315,2,697,2920,5066
30.0641,1315,2,696,2921,5066
30.0699,1314,2,697,2921,5066
30.0717,1313,2,698,2921,5066
30.072,1314,2,698,2921,5065
30.0723,1313,2,699,2921,5065
30.0723,1314,2,699,2921,5064
30.0731,1315,2,699,2921,5063
30.0734,1315,2,698,2922,5063
30.0759,1315,2,697,2923,5063
30.0772,1314,2,698,2923,5063
30.0772,1315,2,698,2923,5062
30.0781,1314,2,699,2923,5062
30.0802,1315,2,699,2923,5061
30.0807,1316,2,699,2923,5060
30.081,1317,2,699,2923,5059
30.0834,1318,2,699,2923,5058
30.0838,1318,2,698,2924,5058
30.0855,1317,2,699,2924,5058
30.0878,1318,2,699,2924,5057
30.0878,1318,2,698,2925,5057
30.089,1318,2,697,2926,5057
30.091,1317,2,698,2926,5057
30.0912,1318,2,698,2926,5056
30.092,1317,2,699,2926,5056
30.0929,1318,2,699,2926,5055
30.0958,1319,2,699,2926,5054
30.0978,1319,2,698,2927,5054
30.0996,1318,2,699,2927,5054
30.1056,1319,2,699,2927,5053
30.1078,1320,2,699,2927,5052
30.113,1319,2,700,2927,5052
30.1133,1320,2,700,2927,5051
30.1134,1321,2,700,2927,5050
30.1135,1320,2,701,2927,5050
30.1148,1320,2,700,2928,5050
30.1169,1321,2,700,2928,5049
30.1183,1322,2,700,2928,5048
30.1184,1322,2,699,2929,5048
30.1185,1322,2,698,2930,5048
30.1186,1323,2,698,2930,5047
30.1189,1323,2,697,2931,5047
30.1204,1324,2,697,2931,5046
30.1226,1324,2,696,2932,5046
30.1232,1323,2,697,2932,5046
30.1241,1324,2,697,2932,5045
30.1249,1324,2,696,2933,5045
30.1251,1323,2,697,2933,5045
30.1278,1323,2,696,2934,5045
30.1284,1322,2,697,2934,5045
30.1285,1321,2,698,2934,5045
30.129,1321,2,697,2935,5045
30.1299,1320,2,698,2935,5045
30.13,1320,2,697,2936,5045
30.1323,1320,2,696,2937,5045
30.1329,1321,2,696,2937,5044
30.1346,1320,2,697,2937,5044
30.1356,1319,2,698,2937,5044
30.1371,1320,2,698,2937,5043
30.1409,1319,2,699,2937,5043
30.1437,1319,2,698,2938,5043
30.1448,1320,2,698,2938,5042
30.1466,1320,2,697,2939,5042
30.148,1320,2,696,2940,5042
30.1482,1319,2,697,2940,5042
30.1503,1319,2,696,2941,5042
30.1525,1318,2,697,2941,5042
30.1526,1319,2,697,2941,5041
30.1529,1318,2,698,2941,5041
30.1533,1319,2,698,2941,5040
30.1553,1318,2,699,2941,5040
30.1592,1317,2,700,2941,5040
30.1594,1316,2,701,2941,5040
30.1596,1317,2,701,2941,5039
30.1606,1317,2,700,2942,5039
30.1617,1317,2,699,2943,5039
30.1646,1317,2,698,2944,5039
30.1653,1316,2,699,2944,5039
30.1686,1316,2,698,2945,5039
30.1692,1317,2,698,2945,5038
30.1708,1317,2,697,2946,5038
30.1718,1317,2,696,2947,5038
30.1748,1316,2,697,2947,5038
30.1755,1315,2,698,2947,5038
30.1768,1316,2,698,2947,5037
30.1769,1315,2,699,2947,5037
30.1769,1314,2,700,2947,5037
30.1776,1313,2,701,2947,5037
30.1776,1313,2,700,2948,5037
30.178,1314,2,700,2948,5036
30.1791,1314,2,699,2949,5036
30.1803,1315,2,699,2949,5035
30.1837,1316,2,699,2949,5034
30.1874,1316,2,698,2950,5034
30.1879,1316,2,697,2951,5034
30.1881,1315,2,698,2951,5034
30.1911,1315,2,697,2952,5034
30.1912,1315,2,696,2953,5034
30.1914,1315,2,695,2954,5034
30.1923,1316,2,695,2954,5033
30.1945,1317,2,695,2954,5032
30.1954,1316,2,696,2954,5032
30.1967,1316,2,695,2955,5032
30.1981,1315,2,696,2955,5032
30.1991,1314,2,697,2955,5032
30.1993,1313,2,698,2955,5032
30.2009,1314,2,698,2955,5031
30.2016,1313,2,699,2955,5031
30.2059,1313,2,698,2956,5031
30.2089,1314,2,698,2956,5030
30.2095,1315,2,698,2956,5029
30.2097,1314,2,699,2956,5029
30.2135,1314,2,698,2957,5029
30.2146,1313,2,699,2957,5029
30.2151,1312,2,700,2957,5029
30.2165,1313,2,700,2957,5028
30.2168,1313,2,699,2958,5028
30.2191,1312,2,700,2958,5028
30.2197,1311,2,701,2958,5028
30.221,1311,2,700,2959,5028
30.2227,1310,2,701,2959,5028
30.2233,1310,2,700,2960,5028
30.225,1309,2,701,2960,5028
30.2256,1310,2,701,2960,5027
30.2265,1311,2,701,2960,5026
30.2272,1311,2,700,2961,5026
30.2274,1310,2,701,2961,5026
30.2275,1311,2,701,2961,5025
30.2297,1311,2,700,2962,5025
30.2327,1312,2,700,2962,5024
30.2328,1313,2,700,2962,5023
30.2358,1314,2,700,2962,5022
30.2368,1315,2,700,2962,5021
30.2382,1315,2,699,2963,5021
30.2384,1314,2,700,2963,5021
30.2386,1315,2,700,2963,5020
30.2395,1316,2,700,2963,5019
30.2405,1316,2,699,2964,5019
30.2408,1315,2,700,2964,5019
30.2419,1315,2,699,2965,5019
30.242,1316,2,699,2965,5018
30.2421,1317,2,699,2965,5017
30.2435,1317,2,698,2966,5017
30.2446,1316,2,699,2966,5017
30.2457,1315,2,700,2966,5017
30.2457,1315,2,699,2967,5017
30.2476,1316,2,699,2967,5016
30.248,1315,2,700,2967,5016
30.2513,1316,2,700,2967,5015
30.2562,1316,2,699,2968,5015
30.2592,1317,2,699,2968,5014
30.2605,1316,2,700,2968,5014
30.2616,1316,2,699,2969,5014
30.2648,1315,2,700,2969,5014
30.2655,1316,2,700,2969,5013
30.2658,1317,2,700,2969,5012
30.2678,1317,2,699,2970,5012
30.2679,1318,2,699,2970,5011
30.2691,1317,2,700,2970,5011
30.2736,1317,2,699,2971,5011
30.2763,1316,2,700,2971,5011
30.2779,1317,2,700,2971,5010
30.278,1317,2,699,2972,5010
30.2783,1318,2,699,2972,5009
30.2815,1318,2,698,2973,5009
30.2822,1319,2,698,2973,5008
30.2835,1319,2,697,2974,5008
30.2836,1320,2,697,2974,5007
30.2861,1320,2,696,2975,5007
30.288,1319,2,697,2975,5007
30.288,1319,2,696,2976,5007
30.2902,1318,2,697,2976,5007
30.2911,1317,2,698,2976,5007
30.2926,1318,2,698,2976,5006
30.293,1319,2,698,2976,5005
30.2932,1320,2,698,2976,5004
30.2939,1320,2,697,2977,5004
30.2964,1320,2,696,2978,5004
30.2965,1320,2,695,2979,5004
30.2974,1319,2,696,2979,5004
30.2987,1318,2,697,2979,5004
30.2996,1317,2,698,2979,5004
30.3015,1317,2,697,2980,5004
30.3043,1316,2,698,2980,5004
30.3047,1317,2,698,2980,5003
30.3053,1316,2,699,2980,5003
30.3055,1315,2,700,2980,5003
30.3076,1314,2,701,2980,5003
30.3088,1313,2,702,2980,5003
30.3089,1314,2,702,2980,5002
30.3096,1313,2,703,2980,5002
30.3114,1312,2,704,2980,5002
30.3129,1311,2,705,2980,5002
30.3136,1310,2,706,2980,5002
30.3141,1310,2,705,2981,5002
30.3143,1311,2,705,2981,5001
30.3154,1312,2,705,2981,5000
30.3155,1312,2,704,2982,5000
30.317,1312,2,703,2983,5000
30.3177,1313,2,703,2983,4999
30.3183,1313,2,702,2984,4999
30.3186,1312,2,703,2984,4999
30.3187,1313,2,703,2984,4998
30.32,1312,2,704,2984,4998
30.3208,1311,2,705,2984,4998
30.322,1311,2,704,2985,4998
30.3237,1312,2,704,2985,4997
30.3256,1311,2,705,2985,4997
30.3258,1311,2,704,2986,4997
30.3283,1311,2,703,2987,4997
30.3283,1312,2,703,2987,4996
30.3308,1312,2,702,2988,4996
30.3313,1311,2,703,2988,4996
30.3321,1311,2,702,2989,4996
30.3338,1312,2,702,2989,4995
30.3359,1313,2,702,2989,4994
30.3367,1313,2,701,2990,4994
30.3392,1312,2,702,2990,4994
30.3406,1312,2,701,2991,4994
30.342,1311,2,702,2991,4994
30.3425,1312,2,702,2991,4993
30.3426,1312,2,701,2992,4993
30.3444,1311,2,702,2992,4993
30.3451,1310,2,703,2992,4993
30.3469,1309,2,704,2992,4993
30.3473,1309,2,703,2993,4993
30.3476,1309,2,702,2994,4993
30.3487,1309,2,701,2995,4993
30.3497,1310,2,701,2995,4992
