Time,E,H,I,R,S
61.6313,170,1,133,8400,1296
61.6419,170,1,132,8401,1296
61.6546,169,1,133,8401,1296
61.6617,168,1,134,8401,1296
61.6642,168,1,133,8402,1296
61.6712,168,1,132,8403,1296
61.7001,169,1,132,8403,1295
61.7087,169,1,131,8404,1295
61.7095,170,1,131,8404,1294
61.7165,170,1,130,8405,1294
61.7343,170,1,129,8406,1294
61.7359,170,1,128,8407,1294
61.7473,169,1,129,8407,1294
61.7808,169,1,128,8408,1294
61.788,169,1,127,8409,1294
61.7979,168,1,128,8409,1294
61.8062,168,1,127,8410,1294
61.8257,168,1,126,8411,1294
61.8284,168,1,125,8412,1294
61.8343,167,1,126,8412,1294
61.8382,166,1,127,8412,1294
61.8394,167,1,127,8412,1293
61.8409,168,1,127,8412,1292
61.8492,168,1,126,8413,1292
61.8547,168,1,125,8414,1292
61.862,169,1,125,8414,1291
61.8751,170,1,125,8414,1290
61.881,170,1,124,8415,1290
61.8864,169,1,125,8415,1290
61.8978,169,1,124,8416,1290
61.905,169,1,123,8417,1290
61.9111,170,1,123,8417,1289
61.9174,170,1,122,8418,1289
61.925,170,1,121,8419,1289
61.934,170,1,120,8420,1289
61.9443,169,1,121,8420,1289
61.9466,168,1,122,8420,1289
61.9527,167,1,123,8420,1289
61.956,166,1,124,8420,1289
62.002,166,1,123,8421,1289
62.0191,166,1,122,8422,1289
62.0208,166,1,121,8423,1289
62.0249,166,1,120,8424,1289
62.044,166,1,119,8425,1289
62.0652,166,1,118,8426,1289
62.0705,167,1,118,8426,1288
62.0718,167,1,117,8427,1288
62.0975,167,1,116,8428,1288
62.101,167,1,115,8429,1288
62.1019,166,1,116,8429,1288
62.122,165,1,117,8429,1288
62.131,164,1,118,8429,1288
62.1432,164,1,117,8430,1288
62.1495,163,1,118,8430,1288
62.1514,164,1,118,8430,1287
62.1612,164,1,117,8431,1287
62.1785,164,1,116,8432,1287
62.1793,164,1,115,8433,1287
62.1908,163,1,116,8433,1287
62.1955,163,1,115,8434,1287
62.1982,164,1,115,8434,1286
62.2759,163,1,116,8434,1286
62.282,163,1,115,8435,1286
62.2847,164,1,115,8435,1285
62.2903,165,1,115,8435,1284
62.313,166,1,115,8435,1283
62.3229,165,1,116,8435,1283
62.324,165,1,115,8436,1283
62.3308,164,1,116,8436,1283
62.3539,165,1,116,8436,1282
62.3586,166,1,116,8436,1281
62.3653,165,1,117,8436,1281
62.3699,165,1,116,8437,1281
62.3746,164,1,117,8437,1281
62.3861,164,1,116,8438,1281
62.3898,164,1,115,8439,1281
62.4066,163,1,116,8439,1281
62.4155,163,1,115,8440,1281
62.4164,162,1,116,8440,1281
62.4266,163,1,116,8440,1280
62.4296,162,1,117,8440,1280
62.4452,161,1,118,8440,1280
62.4463,161,1,117,8441,1280
62.4529,160,1,118,8441,1280
62.4672,160,1,117,8442,1280
62.4877,160,1,116,8443,1280
62.4889,160,1,115,8444,1280
62.4927,159,1,116,8444,1280
62.5102,158,1,117,8444,1280
62.5512,158,1,116,8445,1280
62.56,157,1,117,8445,1280
62.5795,157,1,116,8446,1280
62.6128,157,1,115,8447,1280
62.617,157,1,114,8448,1280
62.6206,156,1,115,8448,1280
62.6221,156,1,114,8449,1280
62.6318,156,1,113,8450,1280
62.6422,156,1,112,8451,1280
62.6606,155,1,113,8451,1280
62.7055,154,1,114,8451,1280
62.7106,154,1,113,8452,1280
62.7217,153,1,114,8452,1280
62.7224,152,1,115,8452,1280
62.7289,152,1,114,8453,1280
62.7345,152,1,113,8454,1280
62.7602,152,1,112,8455,1280
62.777,152,1,111,8456,1280
62.7933,152,1,110,8457,1280
62.8003,153,1,110,8457,1279
62.8012,154,1,110,8457,1278
62.8141,154,1,109,8458,1278
62.8505,154,1,108,8459,1278
62.8652,153,1,109,8459,1278
62.8693,153,1,108,8460,1278
62.8778,153,1,107,8461,1278
62.8791,153,1,106,8462,1278
62.8846,153,1,105,8463,1278
62.8857,154,1,105,8463,1277
62.892,154,1,104,8464,1277
62.8937,153,1,105,8464,1277
62.8985,152,1,106,8464,1277
62.9057,152,1,105,8465,1277
62.9118,153,1,105,8465,1276
62.938,154,1,105,8465,1275
62.946,154,1,104,8466,1275
62.9693,155,1,104,8466,1274
62.9748,155,1,103,8467,1274
62.9817,155,1,102,8468,1274
62.9821,154,1,103,8468,1274
62.9937,155,1,103,8468,1273
63.0333,155,1,102,8469,1273
63.0357,154,1,103,8469,1273
63.0591,154,1,102,8470,1273
63.0664,153,1,103,8470,1273
63.0674,153,1,102,8471,1273
63.0713,153,1,101,8472,1273
63.0982,152,1,102,8472,1273
63.1225,152,1,101,8473,1273
63.1438,152,1,100,8474,1273
63.1946,152,1,99,8475,1273
63.2077,152,1,98,8476,1273
63.2302,151,1,99,8476,1273
63.2602,151,1,98,8477,1273
63.2657,152,1,98,8477,1272
63.275,152,1,97,8478,1272
63.2775,153,1,97,8478,1271
63.2782,153,1,96,8479,1271
63.2832,152,1,97,8479,1271
63.2942,151,1,98,8479,1271
63.315,151,1,97,8480,1271
63.3207,150,1,98,8480,1271
63.3294,150,1,97,8481,1271
63.3303,149,1,98,8481,1271
63.3429,148,1,99,8481,1271
63.3556,147,1,100,8481,1271
63.3681,146,1,101,8481,1271
63.3773,146,1,100,8482,1271
63.4009,146,1,99,8483,1271
63.4361,146,1,98,8484,1271
63.4382,147,1,98,8484,1270
63.4493,146,1,99,8484,1270
63.4564,147,1,99,8484,1269
63.489,147,1,98,8485,1269
63.5001,146,1,99,8485,1269
63.508,145,1,100,8485,1269
63.5146,144,1,101,8485,1269
63.5213,144,1,100,8486,1269
63.5255,145,1,100,8486,1268
63.5401,146,1,100,8486,1267
63.5463,146,1,99,8487,1267
63.5504,145,1,100,8487,1267
63.5745,145,1,99,8488,1267
63.5843,145,1,98,8489,1267
63.5861,144,1,99,8489,1267
63.5986,143,1,100,8489,1267
63.6093,142,1,101,8489,1267
63.6263,142,1,100,8490,1267
63.6293,141,1,101,8490,1267
63.6433,142,1,101,8490,1266
63.6768,141,1,102,8490,1266
63.682,140,1,103,8490,1266
63.6862,140,1,102,8491,1266
63.7044,139,1,103,8491,1266
63.7873,140,1,103,8491,1265
63.7964,139,1,104,8491,1265
63.8032,140,1,104,8491,1264
63.8627,140,1,103,8492,1264
63.8666,140,1,102,8493,1264
63.879,140,1,101,8494,1264
63.8867,140,1,100,8495,1264
63.8925,140,1,99,8496,1264
63.8981,141,1,99,8496,1263
63.9313,140,1,100,8496,1263
63.949,141,1,100,8496,1262
63.9591,141,1,99,8497,1262
63.9866,140,1,100,8497,1262
63.9866,140,1,99,8498,1262
63.9867,140,1,98,8499,1262
63.9975,141,1,98,8499,1261
64.0487,141,1,97,8500,1261
64.0613,140,1,98,8500,1261
64.0614,140,1,97,8501,1261
64.0898,140,1,96,8502,1261
64.091,140,1,95,8503,1261
64.1034,139,1,96,8503,1261
64.1145,139,1,95,8504,1261
64.1341,140,1,95,8504,1260
64.1459,140,1,94,8505,1260
64.2221,139,1,95,8505,1260
64.2237,138,1,96,8505,1260
64.2451,138,1,95,8506,1260
64.2482,139,1,95,8506,1259
64.2513,139,1,94,8507,1259
64.2743,139,1,93,8508,1259
64.2794,139,1,92,8509,1259
64.3174,140,1,92,8509,1258
64.3532,139,1,93,8509,1258
64.3659,138,1,94,8509,1258
64.3814,139,1,94,8509,1257
64.383,138,1,95,8509,1257
64.3937,139,1,95,8509,1256
64.3953,138,1,96,8509,1256
64.4155,137,1,97,8509,1256
64.4272,137,1,96,8510,1256
64.4609,137,1,95,8511,1256
64.4617,137,1,94,8512,1256
64.4694,137,0,94,8513,1256
64.4701,137,0,93,8514,1256
64.4765,137,0,92,8515,1256
64.4936,136,0,93,8515,1256
64.503,137,0,93,8515,1255
64.5102,137,0,92,8516,1255
64.5332,137,0,91,8517,1255
64.5382,137,0,90,8518,1255
64.551,137,0,89,8519,1255
64.5873,136,0,90,8519,1255
64.6013,135,0,91,8519,1255
64.6067,134,0,92,8519,1255
64.6121,134,0,91,8520,1255
64.6148,133,0,92,8520,1255
64.6362,132,0,93,8520,1255
64.6901,131,0,94,8520,1255
64.6987,130,0,95,8520,1255
64.7049,130,0,94,8521,1255
64.7388,130,0,93,8522,1255
64.7692,129,0,94,8522,1255
64.7985,129,0,93,8523,1255
64.8008,128,0,94,8523,1255
64.8252,129,0,94,8523,1254
64.8443,128,0,95,8523,1254
64.8639,128,0,94,8524,1254
64.865,128,0,93,8525,1254
64.8922,128,0,92,8526,1254
64.8937,127,0,93,8526,1254
64.9063,128,0,93,8526,1253
64.9087,128,0,92,8527,1253
64.9091,129,0,92,8527,1252
64.925,128,0,93,8527,1252
64.9291,128,0,92,8528,1252
64.9359,128,0,91,8529,1252
64.9434,128,0,90,8530,1252
64.9503,127,0,91,8530,1252
64.9657,127,0,90,8531,1252
64.985,126,0,91,8531,1252
64.9882,126,0,90,8532,1252
64.9935,126,0,89,8533,1252
65.0236,126,0,88,8534,1252
65.0385,125,0,89,8534,1252
65.0449,124,0,90,8534,1252
65.0959,124,0,89,8535,1252
65.1105,124,0,88,8536,1252
65.196,123,0,89,8536,1252
65.2179,123,0,88,8537,1252
65.2396,124,0,88,8537,1251
65.2406,123,0,89,8537,1251
65.2846,122,0,90,8537,1251
65.2864,122,0,89,8538,1251
65.3028,121,0,90,8538,1251
65.3058,122,0,90,8538,1250
65.3292,123,0,90,8538,1249
65.3337,123,0,89,8539,1249
65.3418,124,0,89,8539,1248
65.3509,123,0,90,8539,1248
65.3595,124,0,90,8539,1247
65.3972,123,0,91,8539,1247
65.4317,123,0,90,8540,1247
65.4337,122,0,91,8540,1247
65.4512,121,0,92,8540,1247
65.4661,122,0,92,8540,1246
65.4674,122,0,91,8541,1246
65.4696,123,0,91,8541,1245
65.4808,123,0,90,8542,1245
65.4882,124,0,90,8542,1244
65.4957,124,0,89,8543,1244
65.5459,123,0,90,8543,1244
65.55,122,0,91,8543,1244
65.5731,122,0,90,8544,1244
65.5896,121,0,91,8544,1244
65.5972,122,0,91,8544,1243
65.6238,121,0,92,8544,1243
65.6807,120,0,93,8544,1243
65.6854,120,0,92,8545,1243
65.7157,120,0,91,8546,1243
65.7551,119,0,92,8546,1243
65.7603,118,0,93,8546,1243
65.7649,119,0,93,8546,1242
65.7655,120,0,93,8546,1241
65.7754,119,0,94,8546,1241
65.7757,119,0,93,8547,1241
65.8071,119,0,92,8548,1241
65.8172,120,0,92,8548,1240
65.8193,119,0,93,8548,1240
65.8457,119,0,92,8549,1240
65.852,118,0,93,8549,1240
65.8634,118,0,92,8550,1240
65.869,119,0,92,8550,1239
65.9076,118,0,93,8550,1239
65.9139,118,0,92,8551,1239
65.9333,119,0,92,8551,1238
65.9338,120,0,92,8551,1237
65.9554,119,0,93,8551,1237
65.9816,119,0,92,8552,1237
66.0045,119,0,91,8553,1237
66.0081,119,0,90,8554,1237
66.0173,118,0,91,8554,1237
66.0331,117,0,92,8554,1237
66.0365,117,0,91,8555,1237
66.0551,116,0,92,8555,1237
66.0592,116,0,91,8556,1237
66.0695,115,0,92,8556,1237
66.0917,115,0,91,8557,1237
66.1315,114,0,92,8557,1237
66.1331,115,0,92,8557,1236
66.1566,114,0,93,8557,1236
66.1678,113,0,94,8557,1236
66.1979,113,0,93,8558,1236
66.1987,113,0,92,8559,1236
66.2003,113,0,91,8560,1236
66.2216,114,0,91,8560,1235
66.2255,113,0,92,8560,1235
66.236,114,0,92,8560,1234
66.244,113,0,93,8560,1234
66.2562,114,0,93,8560,1233
66.2589,114,0,92,8561,1233
66.2801,114,0,91,8562,1233
66.2979,114,0,90,8563,1233
66.3062,113,0,91,8563,1233
66.3164,113,0,90,8564,1233
66.3407,113,0,89,8565,1233
66.3721,112,0,90,8565,1233
66.4028,112,0,89,8566,1233
66.4034,111,0,90,8566,1233
66.4036,111,0,89,8567,1233
66.4068,112,0,89,8567,1232
66.4415,112,0,88,8568,1232
66.4623,112,0,87,8569,1232
66.4635,112,0,86,8570,1232
66.5374,111,0,87,8570,1232
66.5484,111,0,86,8571,1232
66.5535,111,0,85,8572,1232
66.5741,111,0,84,8573,1232
66.5756,112,0,84,8573,1231
66.6046,112,0,83,8574,1231
66.6145,112,0,82,8575,1231
66.6163,113,0,82,8575,1230
66.6334,112,0,83,8575,1230
66.6854,111,0,84,8575,1230
66.7333,112,0,84,8575,1229
66.7344,112,0,83,8576,1229
66.7417,112,0,82,8577,1229
66.7422,111,0,83,8577,1229
66.763,111,0,82,8578,1229
66.7755,112,0,82,8578,1228
66.7874,112,0,81,8579,1228
66.7996,112,0,80,8580,1228
66.8071,111,0,81,8580,1228
66.8282,112,0,81,8580,1227
66.8291,112,0,80,8581,1227
66.8572,111,0,81,8581,1227
66.8618,110,0,82,8581,1227
66.8805,111,0,82,8581,1226
66.8879,111,0,81,8582,1226
66.8969,111,0,80,8583,1226
66.8989,112,0,80,8583,1225
66.9004,112,0,79,8584,1225
66.923,111,0,80,8584,1225
66.9465,112,0,80,8584,1224
66.9766,112,0,79,8585,1224
66.982,111,0,80,8585,1224
66.9938,110,0,81,8585,1224
67.0487,110,0,80,8586,1224
67.0689,109,0,81,8586,1224
67.096,109,0,80,8587,1224
67.1161,108,0,81,8587,1224
67.1499,108,0,80,8588,1224
67.1709,108,0,79,8589,1224
67.1784,108,0,78,8590,1224
67.1974,108,0,77,8591,1224
67.2041,108,0,76,8592,1224
67.2089,107,0,77,8592,1224
67.218,107,0,76,8593,1224
67.2333,106,0,77,8593,1224
67.2334,106,0,76,8594,1224
67.2388,106,0,75,8595,1224
67.2411,106,0,74,8596,1224
67.2435,105,0,75,8596,1224
67.2488,105,0,74,8597,1224
67.2546,104,0,75,8597,1224
67.2833,104,0,74,8598,1224
67.3319,103,0,75,8598,1224
67.349,102,0,76,8598,1224
67.3686,102,0,75,8599,1224
67.3967,103,0,75,8599,1223
67.4077,102,0,76,8599,1223
67.4161,102,0,75,8600,1223
67.4203,102,0,74,8601,1223
67.4642,102,0,73,8602,1223
67.4705,102,0,72,8603,1223
67.491,101,0,73,8603,1223
67.4978,101,0,72,8604,1223
67.4978,100,0,73,8604,1223
67.5005,99,0,74,8604,1223
67.5235,99,0,73,8605,1223
67.552,98,0,74,8605,1223
67.5616,97,0,75,8605,1223
67.5649,97,0,74,8606,1223
67.5681,97,0,73,8607,1223
67.5734,97,0,72,8608,1223
67.5917,96,0,73,8608,1223
67.6031,95,0,74,8608,1223
67.6166,95,0,73,8609,1223
67.6317,95,0,72,8610,1223
67.6467,95,0,71,8611,1223
67.6587,94,0,72,8611,1223
67.6596,93,0,73,8611,1223
67.6652,93,0,72,8612,1223
67.6707,93,0,71,8613,1223
67.686,93,0,70,8614,1223
67.6879,94,0,70,8614,1222
67.7449,94,0,69,8615,1222
67.7661,94,0,68,8616,1222
67.7683,94,0,67,8617,1222
67.8092,93,0,68,8617,1222
67.8104,94,0,68,8617,1221
67.8144,94,0,67,8618,1221
67.8161,94,0,66,8619,1221
67.8346,93,0,67,8619,1221
67.8645,92,0,68,8619,1221
67.8681,92,0,67,8620,1221
67.8782,92,0,66,8621,1221
67.8896,91,0,67,8621,1221
67.9019,91,0,66,8622,1221
67.9158,91,0,65,8623,1221
67.9303,91,0,64,8624,1221
67.9564,90,0,65,8624,1221
67.9754,89,0,66,8624,1221
67.9922,89,0,65,8625,1221
67.9996,88,0,66,8625,1221
68.0094,87,0,67,8625,1221
68.0272,86,0,68,8625,1221
68.0364,85,0,69,8625,1221
68.0424,85,0,68,8626,1221
68.0449,85,0,67,8627,1221
68.0531,86,0,67,8627,1220
68.061,86,0,66,8628,1220
68.0676,86,0,65,8629,1220
68.0891,86,0,64,8630,1220
68.1459,85,0,65,8630,1220
68.1473,85,0,64,8631,1220
68.2089,84,0,65,8631,1220
68.2323,84,0,64,8632,1220
68.2665,83,0,65,8632,1220
68.2957,83,0,64,8633,1220
68.349,83,0,63,8634,1220
68.3996,82,0,64,8634,1220
68.4133,82,0,63,8635,1220
68.4326,81,0,64,8635,1220
68.4359,81,0,63,8636,1220
68.4566,82,0,63,8636,1219
68.5149,81,0,64,8636,1219
68.5177,82,0,64,8636,1218
68.5614,81,0,65,8636,1218
68.6018,81,0,64,8637,1218
68.6333,82,0,64,8637,1217
68.6367,83,0,64,8637,1216
68.6446,82,0,65,8637,1216
68.652,82,0,64,8638,1216
68.6871,81,0,65,8638,1216
68.8286,82,0,65,8638,1215
68.8485,82,0,64,8639,1215
68.8516,81,0,65,8639,1215
68.866,80,0,66,8639,1215
68.8853,80,0,65,8640,1215
68.9281,81,0,65,8640,1214
68.9309,81,0,64,8641,1214
68.9532,80,0,65,8641,1214
68.9574,79,0,66,8641,1214
69.0307,79,0,65,8642,1214
69.0479,79,0,64,8643,1214
69.0735,79,0,63,8644,1214
69.0778,79,0,62,8645,1214
69.0821,79,0,61,8646,1214
69.0885,78,0,62,8646,1214
69.1307,77,0,63,8646,1214
69.151,78,0,63,8646,1213
69.1558,79,0,63,8646,1212
69.1611,78,0,64,8646,1212
69.1825,77,0,65,8646,1212
69.1979,77,0,64,8647,1212
69.1993,77,0,63,8648,1212
69.2119,77,0,62,8649,1212
69.2189,77,0,61,8650,1212
69.28,77,0,60,8651,1212
69.3224,76,0,61,8651,1212
69.3367,75,0,62,8651,1212
69.4084,74,0,63,8651,1212
69.4193,74,0,62,8652,1212
69.4643,73,0,63,8652,1212
69.5101,72,0,64,8652,1212
69.5121,71,0,65,8652,1212
69.5359,71,0,64,8653,1212
69.5366,71,0,63,8654,1212
69.5558,71,0,62,8655,1212
69.5663,72,0,62,8655,1211
69.5823,72,0,61,8656,1211
69.6083,71,0,62,8656,1211
69.6135,72,0,62,8656,1210
69.6474,72,0,61,8657,1210
69.7565,73,0,61,8657,1209
69.7732,73,0,60,8658,1209
69.7914,73,0,59,8659,1209
69.7951,73,0,58,8660,1209
69.821,74,0,58,8660,1208
69.8388,73,0,59,8660,1208
69.8414,73,0,58,8661,1208
69.9124,74,0,58,8661,1207
69.9126,73,0,59,8661,1207
69.9189,74,0,59,8661,1206
69.9735,73,0,60,8661,1206
69.9918,73,0,59,8662,1206
70.0125,72,0,60,8662,1206
70.0264,71,0,61,8662,1206
70.0426,71,0,60,8663,1206
70.0891,70,0,61,8663,1206
70.117,69,0,62,8663,1206
70.1457,68,0,63,8663,1206
70.1541,67,0,64,8663,1206
70.1571,66,0,65,8663,1206
70.1586,67,0,65,8663,1205
70.1878,66,0,66,8663,1205
70.2012,66,0,65,8664,1205
70.2184,65,0,66,8664,1205
70.2318,65,0,65,8665,1205
70.2798,65,0,64,8666,1205
70.2951,64,0,65,8666,1205
70.327,64,0,64,8667,1205
70.3308,64,0,63,8668,1205
70.373,64,0,62,8669,1205
70.3835,64,0,61,8670,1205
70.4048,64,0,60,8671,1205
70.4086,64,0,59,8672,1205
70.4275,64,0,58,8673,1205
70.4288,64,0,57,8674,1205
70.4415,64,0,56,8675,1205
70.4805,64,0,55,8676,1205
70.4943,64,0,54,8677,1205
70.4971,65,0,54,8677,1204
70.525,65,0,53,8678,1204
70.5306,66,0,53,8678,1203
70.5506,66,0,52,8679,1203
70.5641,66,0,51,8680,1203
70.5785,67,0,51,8680,1202
70.5871,67,0,50,8681,1202
70.6005,67,0,49,8682,1202
70.6047,66,0,50,8682,1202
70.6598,66,0,49,8683,1202
70.6779,65,0,50,8683,1202
70.6837,66,0,50,8683,1201
70.6877,66,0,49,8684,1201
70.6969,65,0,50,8684,1201
70.6991,64,0,51,8684,1201
70.8391,65,0,51,8684,1200
70.8734,64,0,52,8684,1200
70.8771,64,0,51,8685,1200
70.8985,64,0,50,8686,1200
70.9387,64,0,49,8687,1200
70.9742,63,0,50,8687,1200
70.9831,63,0,49,8688,1200
71.0476,62,0,50,8688,1200
71.0737,62,0,49,8689,1200
71.0848,61,0,50,8689,1200
71.1347,61,0,49,8690,1200
71.1392,61,0,48,8691,1200
71.1703,61,0,47,8692,1200
71.1845,61,0,46,8693,1200
71.1985,60,0,47,8693,1200
71.2386,59,0,48,8693,1200
71.2388,58,0,49,8693,1200
71.2728,57,0,50,8693,1200
71.2975,57,0,49,8694,1200
71.3429,56,0,50,8694,1200
71.3591,57,0,50,8694,1199
71.3963,57,0,49,8695,1199
71.4002,56,0,50,8695,1199
71.4171,55,0,51,8695,1199
71.4237,55,0,50,8696,1199
71.4309,55,0,49,8697,1199
71.4454,55,0,48,8698,1199
71.4852,56,0,48,8698,1198
71.4991,55,0,49,8698,1198
71.5,54,0,50,8698,1198
71.5056,54,0,49,8699,1198
71.5431,54,0,48,8700,1198
71.5459,55,0,48,8700,1197
71.5806,56,0,48,8700,1196
71.6473,56,0,47,8701,1196
71.6686,55,0,48,8701,1196
71.7185,54,0,49,8701,1196
71.7277,54,0,48,8702,1196
71.7529,54,0,47,8703,1196
71.8125,53,0,48,8703,1196
71.8504,54,0,48,8703,1195
71.861,54,0,47,8704,1195
72.0081,55,0,47,8704,1194
72.0282,55,0,46,8705,1194
72.0746,55,0,45,8706,1194
72.0822,56,0,45,8706,1193
72.1082,57,0,45,8706,1192
72.1471,58,0,45,8706,1191
72.1638,58,0,44,8707,1191
72.1783,57,0,45,8707,1191
72.2771,58,0,45,8707,1190
72.298,59,0,45,8707,1189
72.298,58,0,46,8707,1189
72.3082,59,0,46,8707,1188
72.3097,58,0,47,8707,1188
72.3154,58,0,46,8708,1188
72.3309,58,0,45,8709,1188
72.358,58,0,44,8710,1188
72.4293,58,0,43,8711,1188
72.4739,58,0,42,8712,1188
72.4874,57,0,43,8712,1188
72.4908,56,0,44,8712,1188
72.4968,55,0,45,8712,1188
72.5463,54,0,46,8712,1188
72.5876,54,0,45,8713,1188
72.6187,54,0,44,8714,1188
72.6369,54,0,43,8715,1188
72.6659,53,0,44,8715,1188
72.6702,52,0,45,8715,1188
72.6931,52,0,44,8716,1188
72.6965,51,0,45,8716,1188
72.699,51,0,44,8717,1188
72.7547,50,0,45,8717,1188
72.8018,50,0,44,8718,1188
72.816,50,0,43,8719,1188
72.8952,49,0,44,8719,1188
72.9507,48,0,45,8719,1188
72.9727,47,0,46,8719,1188
72.9845,46,0,47,8719,1188
72.9872,45,0,48,8719,1188
73.0762,45,0,47,8720,1188
73.1285,45,0,46,8721,1188
73.1489,45,0,45,8722,1188
73.2129,45,0,44,8723,1188
73.4106,44,0,45,8723,1188
73.4337,45,0,45,8723,1187
73.4475,46,0,45,8723,1186
73.4751,47,0,45,8723,1185
73.499,46,0,46,8723,1185
73.529,46,0,45,8724,1185
73.5575,45,0,46,8724,1185
73.5705,45,0,45,8725,1185
73.5964,45,0,44,8726,1185
73.6459,46,0,44,8726,1184
73.6469,46,0,43,8727,1184
73.6489,45,0,44,8727,1184
73.7432,44,0,45,8727,1184
73.8219,44,0,44,8728,1184
73.849,44,0,43,8729,1184
73.8492,44,0,42,8730,1184
73.85,44,0,41,8731,1184
73.8708,44,0,40,8732,1184
73.8716,43,0,41,8732,1184
73.9171,43,0,40,8733,1184
73.9557,42,0,41,8733,1184
73.9689,41,0,42,8733,1184
73.9719,41,0,41,8734,1184
74.0257,40,0,42,8734,1184
74.0299,39,0,43,8734,1184
74.0819,39,0,42,8735,1184
74.1525,39,0,41,8736,1184
74.1564,40,0,41,8736,1183
74.1678,41,0,41,8736,1182
74.2305,40,0,42,8736,1182
74.2413,41,0,42,8736,1181
74.2421,41,0,41,8737,1181
74.2674,41,0,40,8738,1181
74.283,41,0,39,8739,1181
74.3988,41,0,38,8740,1181
74.5904,41,0,37,8741,1181
74.6253,40,0,38,8741,1181
74.7566,40,0,37,8742,1181
74.7606,40,0,36,8743,1181
74.7913,40,0,35,8744,1181
74.9068,41,0,35,8744,1180
75.0046,42,0,35,8744,1179
75.0084,42,0,34,8745,1179
75.0123,41,0,35,8745,1179
75.0331,41,0,34,8746,1179
75.0534,41,0,33,8747,1179
75.0855,41,0,32,8748,1179
75.1394,42,0,32,8748,1178
75.155,43,0,32,8748,1177
75.1786,44,0,32,8748,1176
75.1936,44,0,31,8749,1176
75.2777,43,0,32,8749,1176
75.2869,42,0,33,8749,1176
75.2972,42,0,32,8750,1176
75.4658,41,0,33,8750,1176
75.5153,41,0,32,8751,1176
75.5366,41,0,31,8752,1176
75.5508,41,0,30,8753,1176
75.571,41,0,29,8754,1176
75.6983,42,0,29,8754,1175
75.705,42,0,28,8755,1175
75.7126,42,0,27,8756,1175
75.7851,41,0,28,8756,1175
75.9175,40,0,29,8756,1175
76.0508,40,0,28,8757,1175
76.0783,40,0,27,8758,1175
76.1434,40,0,26,8759,1175
76.1469,39,0,27,8759,1175
76.169,39,0,26,8760,1175
76.1781,39,0,25,8761,1175
76.2344,40,0,25,8761,1174
76.3421,40,0,24,8762,1174
76.3836,40,0,23,8763,1174
76.4057,40,0,22,8764,1174
76.4331,41,0,22,8764,1173
76.4639,41,0,21,8765,1173
76.5615,40,0,22,8765,1173
76.5648,39,0,23,8765,1173
76.6119,39,0,22,8766,1173
76.6172,39,0,21,8767,1173
76.6562,40,0,21,8767,1172
76.7607,40,0,20,8768,1172
76.7753,40,0,19,8769,1172
76.838,39,0,20,8769,1172
76.8827,39,0,19,8770,1172
76.9092,38,0,20,8770,1172
76.9638,39,0,20,8770,1171
76.997,40,0,20,8770,1170
77.0353,39,0,21,8770,1170
77.0765,38,0,22,8770,1170
77.1475,38,0,21,8771,1170
77.1477,37,0,22,8771,1170
77.255,36,0,23,8771,1170
77.3393,37,0,23,8771,1169
77.3455,36,0,24,8771,1169
77.3969,35,0,25,8771,1169
77.4812,36,0,25,8771,1168
77.6494,35,0,26,8771,1168
77.6625,36,0,26,8771,1167
77.7179,36,0,25,8772,1167
77.7816,36,0,24,8773,1167
77.7846,35,0,25,8773,1167
77.8507,34,0,26,8773,1167
77.8752,33,0,27,8773,1167
77.9012,32,0,28,8773,1167
77.98,31,0,29,8773,1167
78.0197,30,0,30,8773,1167
78.0393,30,0,29,8774,1167
78.0422,30,0,28,8775,1167
78.0676,30,0,27,8776,1167
78.154,30,0,26,8777,1167
78.2461,29,0,27,8777,1167
78.343,29,0,26,8778,1167
78.3481,28,0,27,8778,1167
78.3635,27,0,28,8778,1167
78.4339,26,0,29,8778,1167
78.4488,25,0,30,8778,1167
78.7188,24,0,31,8778,1167
78.7505,24,0,30,8779,1167
78.872,24,0,29,8780,1167
78.8875,24,0,28,8781,1167
79.0114,25,0,28,8781,1166
79.061,25,0,27,8782,1166
79.141,25,0,26,8783,1166
79.1988,25,0,25,8784,1166
79.2528,26,0,25,8784,1165
79.4394,26,0,24,8785,1165
79.511,25,0,25,8785,1165
79.6223,25,0,24,8786,1165
79.8413,24,0,25,8786,1165
79.9198,24,0,24,8787,1165
79.9465,24,0,23,8788,1165
80.0569,23,0,24,8788,1165
80.1512,23,0,23,8789,1165
80.2409,23,0,22,8790,1165
80.5237,23,0,21,8791,1165
80.6982,24,0,21,8791,1164
80.7113,24,0,20,8792,1164
80.7595,24,0,19,8793,1164
80.7817,24,0,18,8794,1164
80.8771,24,0,17,8795,1164
81.0174,24,0,16,8796,1164
81.0786,23,0,17,8796,1164
81.2265,22,0,18,8796,1164
81.2572,21,0,19,8796,1164
81.3536,21,0,18,8797,1164
81.4324,20,0,19,8797,1164
81.4862,20,0,18,8798,1164
81.7602,20,0,17,8799,1164
81.7782,20,0,16,8800,1164
81.7855,20,0,15,8801,1164
81.8516,19,0,16,8801,1164
81.8706,19,0,15,8802,1164
82.0139,20,0,15,8802,1163
82.0245,19,0,16,8802,1163
82.1149,18,0,17,8802,1163
82.1584,17,0,18,8802,1163
82.2251,17,0,17,8803,1163
82.378,17,0,16,8804,1163
82.5049,16,0,17,8804,1163
