Time,E,H,I,R,S
32.35,1479,3,899,3419,4200
32.3501,1479,3,898,3420,4200
32.3524,1479,3,897,3421,4200
32.3525,1480,3,897,3421,4199
32.3542,1480,3,896,3422,4199
32.3565,1479,3,897,3422,4199
32.357,1478,3,898,3422,4199
32.3582,1479,3,898,3422,4198
32.3584,1479,3,897,3423,4198
32.3587,1480,3,897,3423,4197
32.3587,1480,3,896,3424,4197
32.3591,1481,3,896,3424,4196
32.3607,1482,3,896,3424,4195
32.3616,1481,3,897,3424,4195
32.3636,1480,3,898,3424,4195
32.3644,1481,3,898,3424,4194
32.3655,1482,3,898,3424,4193
32.3666,1482,3,897,3425,4193
32.3674,1482,3,896,3426,4193
32.3681,1482,3,895,3427,4193
32.3693,1481,3,896,3427,4193
32.372,1481,3,895,3428,4193
32.3738,1481,3,894,3429,4193
32.3745,1480,3,895,3429,4193
32.3758,1481,3,895,3429,4192
32.3766,1482,3,895,3429,4191
32.3771,1483,3,895,3429,4190
32.3775,1482,3,896,3429,4190
32.3816,1481,3,897,3429,4190
32.3824,1480,3,898,3429,4190
32.3858,1481,3,898,3429,4189
32.3861,1480,3,899,3429,4189
32.3869,1480,3,898,3430,4189
32.3883,1480,3,897,3431,4189
32.3883,1480,3,896,3432,4189
32.3906,1480,3,895,3433,4189
32.3915,1481,3,895,3433,4188
32.3917,1482,3,895,3433,4187
32.3951,1482,3,894,3434,4187
32.3957,1483,3,894,3434,4186
32.3962,1483,3,893,3435,4186
32.3962,1483,3,892,3436,4186
32.3965,1483,3,891,3437,4186
32.3974,1484,3,891,3437,4185
32.3998,1484,3,890,3438,4185
32.4038,1484,3,889,3439,4185
32.4053,1484,3,888,3440,4185
32.4059,1484,3,887,3441,4185
32.4065,1484,3,886,3442,4185
32.4068,1483,3,887,3442,4185
32.4077,1483,3,886,3443,4185
32.4095,1482,3,887,3443,4185
32.4119,1481,3,888,3443,4185
32.4123,1480,3,889,3443,4185
32.4132,1481,3,889,3443,4184
32.4142,1480,3,890,3443,4184
32.4146,1479,3,891,3443,4184
32.416,1479,3,890,3444,4184
32.4167,1479,3,889,3445,4184
32.4177,1480,3,889,3445,4183
32.4181,1480,3,888,3446,4183
32.4185,1479,3,889,3446,4183
32.4224,1479,3,888,3447,4183
32.4234,1478,3,889,3447,4183
32.4242,1478,3,888,3448,4183
32.4252,1479,3,888,3448,4182
32.4258,1479,3,887,3449,4182
32.4265,1479,3,886,3450,4182
32.4268,1480,3,886,3450,4181
32.427,1481,3,886,3450,4180
32.4288,1482,3,886,3450,4179
32.4308,1482,3,885,3451,4179
32.431,1481,3,886,3451,4179
32.4311,1480,3,887,3451,4179
32.4314,1479,3,888,3451,4179
32.4337,1480,3,888,3451,4178
32.4341,1481,3,888,3451,4177
32.4351,1480,3,889,3451,4177
32.4353,1479,3,890,3451,4177
32.4365,1479,3,889,3452,4177
32.4372,1478,3,890,3452,4177
32.4375,1478,3,889,3453,4177
32.4379,1477,3,890,3453,4177
32.4401,1476,3,891,3453,4177
32.4408,1477,3,891,3453,4176
32.4412,1478,3,891,3453,4175
32.4464,1477,3,892,3453,4175
32.4469,1478,3,892,3453,4174
32.4485,1479,3,892,3453,4173
32.4485,1479,3,891,3454,4173
32.4496,1478,3,892,3454,4173
32.4501,1478,3,891,3455,4173
32.4518,1478,3,890,3456,4173
32.4522,1477,3,891,3456,4173
32.4529,1478,3,891,3456,4172
32.4536,1479,3,891,3456,4171
32.4544,1479,3,890,3457,4171
32.4583,1480,3,890,3457,4170
32.4593,1480,3,889,3458,4170
32.4596,1481,3,889,3458,4169
32.4602,1481,3,888,3459,4169
32.4605,1481,3,887,3460,4169
32.4631,1480,3,888,3460,4169
32.4631,1481,3,888,3460,4168
32.466,1480,3,889,3460,4168
32.4667,1479,3,890,3460,4168
32.4683,1478,3,891,3460,4168
32.4688,1477,3,892,3460,4168
32.4702,1477,3,891,3461,4168
32.4708,1476,3,892,3461,4168
32.473,1475,3,893,3461,4168
32.4732,1476,3,893,3461,4167
32.4751,1476,3,892,3462,4167
32.4756,1476,3,891,3463,4167
32.476,1475,3,892,3463,4167
32.478,1476,3,892,3463,4166
32.4788,1476,3,891,3464,4166
32.48,1475,3,892,3464,4166
32.48,1474,3,893,3464,4166
32.4802,1473,3,894,3464,4166
32.4803,1472,3,895,3464,4166
32.4826,1473,3,895,3464,4165
32.4837,1473,3,894,3465,4165
32.4869,1472,3,895,3465,4165
32.487,1473,3,895,3465,4164
32.4885,1474,3,895,3465,4163
32.489,1473,3,896,3465,4163
32.489,1472,3,897,3465,4163
32.4898,1471,3,898,3465,4163
32.4907,1470,3,899,3465,4163
32.4916,1470,3,898,3466,4163
32.4919,1470,3,897,3467,4163
32.4921,1469,3,898,3467,4163
32.4924,1469,3,897,3468,4163
32.4925,1470,3,897,3468,4162
32.4979,1470,3,896,3469,4162
32.4985,1469,3,897,3469,4162
32.4996,1470,3,897,3469,4161
32.4999,1469,3,898,3469,4161
32.4999,1469,3,897,3470,4161
32.501,1468,3,898,3470,4161
32.5017,1469,3,898,3470,4160
32.5042,1468,3,899,3470,4160
32.5073,1469,3,899,3470,4159
32.5078,1468,3,900,3470,4159
32.5079,1467,3,901,3470,4159
32.5096,1468,3,901,3470,4158
32.5112,1467,3,902,3470,4158
32.5119,1466,3,903,3470,4158
32.5133,1466,3,902,3471,4158
32.5134,1466,3,901,3472,4158
32.5137,1467,3,901,3472,4157
32.5174,1466,3,902,3472,4157
32.5195,1467,3,902,3472,4156
32.5201,1466,3,903,3472,4156
32.5251,1467,3,903,3472,4155
32.5254,1468,3,903,3472,4154
32.5286,1467,3,904,3472,4154
32.5297,1466,3,905,3472,4154
32.5307,1465,3,906,3472,4154
32.5308,1465,3,905,3473,4154
32.531,1464,3,906,3473,4154
32.533,1464,3,905,3474,4154
32.5344,1464,3,904,3475,4154
32.5365,1464,3,903,3476,4154
32.5381,1464,3,902,3477,4154
32.5387,1464,3,901,3478,4154
32.5396,1465,3,901,3478,4153
32.5409,1465,3,900,3479,4153
32.5426,1466,3,900,3479,4152
32.5428,1465,3,901,3479,4152
32.5431,1464,3,902,3479,4152
32.5434,1464,3,901,3480,4152
32.5437,1464,3,900,3481,4152
32.5437,1463,3,901,3481,4152
32.5448,1464,3,901,3481,4151
32.5455,1465,3,901,3481,4150
32.5481,1466,3,901,3481,4149
32.5485,1465,3,902,3481,4149
32.5519,1464,3,903,3481,4149
32.5529,1463,3,904,3481,4149
32.5543,1462,3,905,3481,4149
32.5544,1461,3,906,3481,4149
32.5561,1460,3,907,3481,4149
32.5563,1459,3,908,3481,4149
32.5581,1459,3,907,3482,4149
32.5596,1459,3,906,3483,4149
32.5597,1459,3,905,3484,4149
32.5599,1459,3,904,3485,4149
32.5631,1460,3,904,3485,4148
32.5632,1459,3,905,3485,4148
32.5636,1458,3,906,3485,4148
32.564,1457,3,907,3485,4148
32.5647,1458,3,907,3485,4147
32.5654,1458,3,906,3486,4147
32.5666,1459,3,906,3486,4146
32.5679,1460,3,906,3486,4145
32.5686,1460,3,905,3487,4145
32.57,1460,3,904,3488,4145
32.5702,1459,3,905,3488,4145
32.5703,1458,3,906,3488,4145
32.5724,1457,3,907,3488,4145
32.5764,1458,3,907,3488,4144
32.5772,1459,3,907,3488,4143
32.5778,1460,3,907,3488,4142
32.578,1460,3,906,3489,4142
32.5794,1461,3,906,3489,4141
32.5803,1460,3,907,3489,4141
32.5824,1461,3,907,3489,4140
32.5829,1462,3,907,3489,4139
32.5832,1463,3,907,3489,4138
32.5832,1464,3,907,3489,4137
32.5836,1464,3,906,3490,4137
32.5841,1464,3,905,3491,4137
32.5857,1464,3,904,3492,4137
32.5858,1465,3,904,3492,4136
32.5879,1466,3,904,3492,4135
32.5904,1467,3,904,3492,4134
32.5914,1466,3,905,3492,4134
32.5923,1465,3,906,3492,4134
32.5933,1464,3,907,3492,4134
32.594,1464,3,906,3493,4134
32.5943,1464,3,905,3494,4134
32.5949,1463,3,906,3494,4134
32.5973,1463,3,905,3495,4134
32.5974,1463,3,904,3496,4134
32.5983,1462,3,905,3496,4134
32.5984,1463,3,905,3496,4133
32.5997,1464,3,905,3496,4132
32.6002,1463,3,906,3496,4132
32.6011,1463,3,905,3497,4132
32.6028,1464,3,905,3497,4131
32.6032,1464,3,904,3498,4131
32.6033,1464,3,903,3499,4131
32.6034,1464,3,902,3500,4131
32.6053,1464,3,901,3501,4131
32.6059,1464,3,900,3502,4131
32.607,1465,3,900,3502,4130
32.6087,1465,3,899,3503,4130
32.6104,1465,3,898,3504,4130
32.6113,1464,3,899,3504,4130
32.6122,1463,3,900,3504,4130
32.6128,1464,3,900,3504,4129
32.6137,1464,3,899,3505,4129
32.6143,1464,3,898,3506,4129
32.6145,1465,3,898,3506,4128
32.6146,1464,3,899,3506,4128
32.6146,1463,3,900,3506,4128
32.6151,1464,3,900,3506,4127
32.6161,1465,3,900,3506,4126
32.6163,1466,3,900,3506,4125
32.6185,1466,3,899,3507,4125
32.6192,1465,3,900,3507,4125
32.6201,1464,3,901,3507,4125
32.6201,1465,3,901,3507,4124
32.6211,1464,3,902,3507,4124
32.6217,1463,3,903,3507,4124
32.6251,1462,3,904,3507,4124
32.6276,1461,3,905,3507,4124
32.6291,1462,3,905,3507,4123
32.6291,1461,3,906,3507,4123
32.6292,1460,3,907,3507,4123
32.6301,1460,3,906,3508,4123
32.6309,1460,3,905,3509,4123
32.6311,1460,3,904,3510,4123
32.6339,1461,3,904,3510,4122
32.6356,1462,3,904,3510,4121
32.6377,1463,3,904,3510,4120
32.6397,1462,3,905,3510,4120
32.6399,1463,3,905,3510,4119
32.6401,1464,3,905,3510,4118
32.6416,1464,3,904,3511,4118
32.643,1465,3,904,3511,4117
32.6436,1466,3,904,3511,4116
32.6448,1465,3,905,3511,4116
32.6449,1464,3,906,3511,4116
32.6464,1463,3,907,3511,4116
32.6466,1463,3,906,3512,4116
32.6471,1463,3,905,3513,4116
32.6476,1464,3,905,3513,4115
32.6505,1464,3,904,3514,4115
32.6513,1465,3,904,3514,4114
32.6516,1464,3,905,3514,4114
32.6519,1464,3,904,3515,4114
32.6529,1465,3,904,3515,4113
32.6533,1466,3,904,3515,4112
32.6555,1467,3,904,3515,4111
32.66,1468,3,904,3515,4110
32.6615,1469,3,904,3515,4109
32.6639,1468,3,905,3515,4109
32.6642,1468,3,904,3516,4109
32.6651,1468,3,903,3517,4109
32.6659,1469,3,903,3517,4108
32.6667,1470,3,903,3517,4107
32.6686,1470,3,902,3518,4107
32.6692,1469,3,903,3518,4107
32.6709,1470,3,903,3518,4106
32.6715,1470,3,902,3519,4106
32.6757,1469,3,903,3519,4106
32.6764,1469,3,902,3520,4106
32.6796,1468,3,903,3520,4106
32.6798,1468,3,902,3521,4106
32.6804,1469,3,902,3521,4105
32.6828,1470,3,902,3521,4104
32.687,1469,3,903,3521,4104
32.6888,1469,3,902,3522,4104
32.6912,1468,3,903,3522,4104
32.6921,1468,3,902,3523,4104
32.6921,1468,3,901,3524,4104
32.6941,1468,3,900,3525,4104
32.6941,1469,3,900,3525,4103
32.6996,1470,3,900,3525,4102
32.7,1471,3,900,3525,4101
32.7001,1472,3,900,3525,4100
32.7006,1471,3,901,3525,4100
32.7018,1471,3,900,3526,4100
32.7021,1472,3,900,3526,4099
32.7061,1471,3,901,3526,4099
32.7071,1471,3,900,3527,4099
32.7076,1471,3,899,3528,4099
32.7119,1472,3,899,3528,4098
32.7134,1473,3,899,3528,4097
32.7136,1473,3,898,3529,4097
32.7137,1473,3,897,3530,4097
32.7141,1472,3,898,3530,4097
32.7149,1472,3,897,3531,4097
32.7179,1472,3,896,3532,4097
32.718,1472,3,895,3533,4097
32.7206,1472,3,894,3534,4097
32.721,1472,3,893,3535,4097
32.7216,1471,3,894,3535,4097
32.7217,1471,3,893,3536,4097
32.7259,1471,3,892,3537,4097
32.7266,1470,3,893,3537,4097
32.7273,1469,3,894,3537,4097
32.7292,1470,3,894,3537,4096
32.7309,1470,3,893,3538,4096
32.7324,1469,3,894,3538,4096
32.7332,1470,3,894,3538,4095
32.7352,1471,3,894,3538,4094
32.7368,1470,3,895,3538,4094
32.737,1469,3,896,3538,4094
32.7375,1468,3,897,3538,4094
32.7392,1468,3,896,3539,4094
32.7397,1467,3,897,3539,4094
32.741,1466,3,898,3539,4094
32.7431,1466,3,897,3540,4094
32.7431,1466,3,896,3541,4094
32.7441,1467,3,896,3541,4093
32.7443,1468,3,896,3541,4092
32.7469,1467,3,897,3541,4092
32.7478,1466,3,898,3541,4092
32.7488,1466,3,897,3542,4092
32.749,1467,3,897,3542,4091
32.7512,1468,3,897,3542,4090
32.7517,1467,3,898,3542,4090
32.7536,1468,3,898,3542,4089
32.7544,1468,3,897,3543,4089
32.756,1469,3,897,3543,4088
32.7564,1469,3,896,3544,4088
32.7598,1470,3,896,3544,4087
32.7605,1469,3,897,3544,4087
32.7638,1468,3,898,3544,4087
32.7655,1468,3,897,3545,4087
32.7689,1468,3,896,3546,4087
32.7692,1468,3,895,3547,4087
32.7693,1467,3,896,3547,4087
32.7723,1467,3,895,3548,4087
32.7732,1467,3,894,3549,4087
32.7759,1468,3,894,3549,4086
32.7771,1469,3,894,3549,4085
32.7782,1469,3,893,3550,4085
32.7795,1468,3,894,3550,4085
32.7823,1469,3,894,3550,4084
32.7847,1468,3,895,3550,4084
32.7851,1469,3,895,3550,4083
32.7854,1469,3,894,3551,4083
32.7857,1470,3,894,3551,4082
32.787,1470,3,893,3552,4082
32.7881,1471,3,893,3552,4081
32.7882,1472,3,893,3552,4080
32.7888,1471,3,894,3552,4080
32.7893,1471,3,893,3553,4080
32.7899,1472,3,893,3553,4079
32.7953,1471,3,894,3553,4079
32.7979,1472,3,894,3553,4078
32.7984,1472,3,893,3554,4078
32.7989,1471,3,894,3554,4078
32.7991,1472,3,894,3554,4077
32.7995,1471,3,895,3554,4077
32.8,1472,3,895,3554,4076
32.8008,1471,3,896,3554,4076
32.8018,1471,3,895,3555,4076
32.8019,1471,3,894,3556,4076
32.802,1472,3,894,3556,4075
32.8023,1471,3,895,3556,4075
32.8028,1471,4,894,3556,4075
32.8047,1471,4,893,3557,4075
32.8061,1470,4,894,3557,4075
32.8077,1470,4,893,3558,4075
32.8077,1470,4,892,3559,4075
32.808,1471,4,892,3559,4074
32.8107,1471,5,891,3559,4074
32.8116,1470,5,892,3559,4074
32.8135,1471,5,892,3559,4073
32.8141,1470,5,893,3559,4073
32.8152,1471,5,893,3559,4072
32.8162,1471,5,892,3560,4072
32.8186,1470,5,893,3560,4072
32.8186,1469,5,894,3560,4072
32.8192,1468,5,895,3560,4072
32.82,1469,5,895,3560,4071
32.8203,1468,5,896,3560,4071
32.8216,1467,5,897,3560,4071
32.8235,1467,5,896,3561,4071
32.8248,1468,5,896,3561,4070
32.8259,1469,5,896,3561,4069
32.8264,1468,5,897,3561,4069
32.8268,1469,5,897,3561,4068
32.8285,1468,5,898,3561,4068
32.83,1468,5,897,3562,4068
32.8301,1468,5,896,3563,4068
32.8308,1467,5,897,3563,4068
32.8311,1466,5,898,3563,4068
32.8341,1467,5,898,3563,4067
32.8361,1467,5,897,3564,4067
32.8369,1467,5,896,3565,4067
32.8379,1468,5,896,3565,4066
32.8379,1469,5,896,3565,4065
32.8384,1469,5,895,3566,4065
32.8402,1470,5,895,3566,4064
32.8415,1471,5,895,3566,4063
32.8415,1470,5,896,3566,4063
32.8424,1470,5,895,3567,4063
32.8429,1471,5,895,3567,4062
32.8454,1472,5,895,3567,4061
32.8456,1471,5,896,3567,4061
32.8456,1471,5,895,3568,4061
32.8462,1472,5,895,3568,4060
32.8464,1473,5,895,3568,4059
32.8471,1472,5,896,3568,4059
32.8476,1472,5,895,3569,4059
32.8483,1473,5,895,3569,4058
32.8488,1472,5,896,3569,4058
32.8492,1473,5,896,3569,4057
32.8538,1473,5,895,3570,4057
32.8538,1474,5,895,3570,4056
32.8554,1475,5,895,3570,4055
32.8556,1476,5,895,3570,4054
32.8556,1475,5,896,3570,4054
32.8564,1474,5,897,3570,4054
32.8588,1473,5,898,3570,4054
32.8593,1472,5,899,3570,4054
32.8593,1472,5,898,3571,4054
32.8596,1471,5,899,3571,4054
32.8599,1470,5,900,3571,4054
32.8634,1469,5,901,3571,4054
32.8639,1470,5,901,3571,4053
32.8685,1469,5,902,3571,4053
32.8689,1469,5,901,3572,4053
32.8696,1469,5,900,3573,4053
32.8698,1469,5,899,3574,4053
32.8699,1469,5,898,3575,4053
32.8702,1470,5,898,3575,4052
32.8703,1471,5,898,3575,4051
32.8708,1470,5,899,3575,4051
32.8725,1471,5,899,3575,4050
32.8732,1472,5,899,3575,4049
32.8735,1473,5,899,3575,4048
32.874,1472,5,900,3575,4048
32.8756,1473,5,900,3575,4047
32.8757,1472,5,901,3575,4047
32.8765,1471,5,902,3575,4047
32.8776,1470,5,903,3575,4047
32.8781,1471,5,903,3575,4046
32.8787,1471,5,902,3576,4046
32.879,1472,5,902,3576,4045
32.8833,1471,5,903,3576,4045
32.8835,1471,5,902,3577,4045
32.8853,1471,5,901,3578,4045
32.8877,1470,5,902,3578,4045
32.8901,1469,5,903,3578,4045
32.894,1468,5,904,3578,4045
32.8949,1469,5,904,3578,4044
32.8952,1470,5,904,3578,4043
32.8958,1471,5,904,3578,4042
32.8958,1471,5,903,3579,4042
32.8962,1471,5,902,3580,4042
32.8963,1471,5,901,3581,4042
32.8967,1472,5,901,3581,4041
32.8971,1472,5,900,3582,4041
32.8982,1473,5,900,3582,4040
32.8999,1472,5,901,3582,4040
32.9027,1472,5,900,3583,4040
32.9027,1472,5,899,3584,4040
32.903,1471,5,900,3584,4040
32.9032,1471,5,899,3585,4040
32.9034,1472,5,899,3585,4039
32.9036,1471,5,900,3585,4039
32.9056,1471,5,899,3586,4039
32.9092,1470,5,900,3586,4039
32.9097,1469,5,901,3586,4039
32.9118,1469,5,900,3587,4039
32.9123,1468,5,901,3587,4039
32.9134,1467,5,902,3587,4039
32.9134,1468,5,902,3587,4038
32.9144,1469,5,902,3587,4037
32.9169,1470,5,902,3587,4036
32.9174,1470,5,901,3588,4036
32.9197,1471,5,901,3588,4035
32.9201,1470,5,902,3588,4035
32.9223,1470,5,901,3589,4035
32.9231,1470,5,900,3590,4035
32.9233,1469,5,901,3590,4035
32.9253,1470,5,901,3590,4034
32.926,1470,5,900,3591,4034
32.9267,1471,5,900,3591,4033
32.9268,1472,5,900,3591,4032
32.928,1471,5,901,3591,4032
32.9288,1472,5,901,3591,4031
32.9291,1473,5,901,3591,4030
32.9293,1472,5,902,3591,4030
32.9305,1471,5,903,3591,4030
32.9313,1472,5,903,3591,4029
32.9342,1471,5,904,3591,4029
32.9356,1471,5,903,3592,4029
32.9377,1472,5,903,3592,4028
32.9389,1473,5,903,3592,4027
32.94,1474,5,903,3592,4026
32.9412,1475,5,903,3592,4025
32.9414,1474,5,904,3592,4025
32.9418,1475,5,904,3592,4024
32.9436,1476,5,904,3592,4023
32.9438,1477,5,904,3592,4022
32.9441,1476,5,905,3592,4022
32.9451,1477,5,905,3592,4021
32.9457,1477,5,904,3593,4021
32.9502,1476,5,905,3593,4021
32.9541,1477,5,905,3593,4020
32.9589,1478,5,905,3593,4019
32.9591,1478,5,904,3594,4019
32.9602,1477,5,905,3594,4019
32.9608,1477,5,904,3595,4019
32.9608,1478,5,904,3595,4018
32.9615,1477,5,905,3595,4018
32.9631,1478,5,905,3595,4017
32.9633,1479,5,905,3595,4016
32.9637,1479,5,904,3596,4016
32.9647,1479,5,903,3597,4016
32.9649,1480,5,903,3597,4015
32.966,1479,5,904,3597,4015
32.9675,1479,5,903,3598,4015
32.9683,1478,5,904,3598,4015
32.9704,1479,5,904,3598,4014
32.9705,1479,5,903,3599,4014
32.9731,1479,5,902,3600,4014
32.9734,1479,5,901,3601,4014
32.9739,1480,5,901,3601,4013
32.974,1479,5,902,3601,4013
32.976,1480,5,902,3601,4012
32.9762,1481,5,902,3601,4011
32.9767,1482,5,902,3601,4010
32.979,1482,5,901,3602,4010
32.9813,1483,5,901,3602,4009
32.9825,1484,5,901,3602,4008
32.9865,1483,5,902,3602,4008
32.9891,1482,5,903,3602,4008
32.9893,1482,5,902,3603,4008
32.9898,1482,5,901,3604,4008
32.9905,1481,5,902,3604,4008
32.9911,1481,5,901,3605,4008
32.9918,1481,5,900,3606,4008
32.9935,1481,5,899,3607,4008
32.9947,1481,5,898,3608,4008
32.9985,1481,5,897,3609,4008
32.9991,1480,5,898,3609,4008
32.9994,1479,5,899,3609,4008
33.0004,1479,5,898,3610,4008
33.0013,1479,5,897,3611,4008
33.0018,1479,5,896,3612,4008
33.0082,1480,5,896,3612,4007
33.0084,1479,5,897,3612,4007
33.0086,1478,5,898,3612,4007
33.0136,1478,5,897,3613,4007
33.0151,1477,5,898,3613,4007
33.0156,1478,5,898,3613,4006
33.0159,1478,5,897,3614,4006
33.0184,1479,5,897,3614,4005
33.023,1480,5,897,3614,4004
33.0231,1481,5,897,3614,4003
33.0256,1482,5,897,3614,4002
33.0257,1481,5,898,3614,4002
33.0259,1481,5,897,3615,4002
33.026,1482,5,897,3615,4001
33.0264,1483,5,897,3615,4000
33.0295,1482,5,898,3615,4000
33.0318,1482,5,897,3616,4000
33.034,1482,5,896,3617,4000
33.0354,1481,5,897,3617,4000
33.0354,1480,5,898,3617,4000
33.0365,1479,5,899,3617,4000
33.0376,1478,5,900,3617,4000
33.0383,1477,5,901,3617,4000
33.0399,1476,5,902,3617,4000
33.0405,1477,5,902,3617,3999
33.0407,1478,5,902,3617,3998
33.0474,1479,5,902,3617,3997
33.0496,1479,5,901,3618,3997
33.0513,1479,5,900,3619,3997
33.0515,1479,5,899,3620,3997
33.052,1479,5,898,3621,3997
33.0531,1478,5,899,3621,3997
33.0563,1477,5,900,3621,3997
33.0571,1477,5,899,3622,3997
33.0571,1477,5,898,3623,3997
33.0582,1476,5,899,3623,3997
33.0583,1475,5,900,3623,3997
33.059,1475,5,899,3624,3997
33.0621,1474,5,900,3624,3997
33.0621,1474,5,899,3625,3997
33.0622,1475,5,899,3625,3996
33.0636,1476,5,899,3625,3995
33.066,1475,5,900,3625,3995
33.0667,1475,5,899,3626,3995
33.0684,1475,5,898,3627,3995
33.0703,1474,5,899,3627,3995
33.0716,1473,5,900,3627,3995
33.0723,1472,5,901,3627,3995
33.0749,1471,5,902,3627,3995
33.0765,1470,5,903,3627,3995
33.0776,1471,5,903,3627,3994
33.0785,1471,5,902,3628,3994
33.0789,1471,5,901,3629,3994
33.079,1471,5,900,3630,3994
33.0805,1470,5,901,3630,3994
33.0806,1471,5,901,3630,3993
33.0811,1471,5,900,3631,3993
33.0813,1470,5,901,3631,3993
33.0816,1469,5,902,3631,3993
33.0818,1470,5,902,3631,3992
33.0873,1471,5,902,3631,3991
33.0875,1470,5,903,3631,3991
33.0875,1470,5,902,3632,3991
33.0876,1471,5,902,3632,3990
33.0883,1472,5,902,3632,3989
33.0886,1473,5,902,3632,3988
33.0918,1473,5,901,3633,3988
33.0921,1474,5,901,3633,3987
33.0923,1474,5,900,3634,3987
33.0937,1474,5,899,3635,3987
33.096,1475,5,899,3635,3986
33.0961,1474,5,900,3635,3986
33.0965,1473,5,901,3635,3986
33.0969,1474,5,901,3635,3985
33.1001,1475,5,901,3635,3984
33.1015,1474,5,902,3635,3984
33.1023,1473,5,903,3635,3984
33.1043,1474,5,903,3635,3983
33.1054,1474,5,902,3636,3983
33.1061,1474,5,901,3637,3983
33.1071,1474,5,900,3638,3983
33.1071,1474,5,899,3639,3983
33.1073,1474,5,898,3640,3983
33.1111,1475,5,898,3640,3982
33.1129,1474,5,899,3640,3982
33.1139,1475,5,899,3640,3981
33.1166,1476,5,899,3640,3980
33.1191,1476,5,898,3641,3980
33.1194,1475,5,899,3641,3980
33.1231,1474,5,900,3641,3980
33.1231,1473,5,901,3641,3980
33.1258,1473,5,900,3642,3980
33.1258,1472,5,901,3642,3980
33.1274,1471,5,902,3642,3980
33.1276,1472,5,902,3642,3979
33.1278,1473,5,902,3642,3978
33.1311,1474,5,902,3642,3977
33.1311,1473,5,903,3642,3977
33.1355,1473,5,902,3643,3977
33.1363,1473,5,901,3644,3977
33.1364,1472,5,902,3644,3977
33.1402,1471,5,903,3644,3977
33.1406,1471,5,902,3645,3977
33.1407,1472,5,902,3645,3976
33.1441,1472,5,901,3646,3976
33.1464,1471,5,902,3646,3976
33.1473,1470,5,903,3646,3976
33.1505,1470,5,902,3647,3976
33.1513,1471,5,902,3647,3975
33.1517,1471,5,901,3648,3975
33.152,1470,5,902,3648,3975
33.1544,1469,5,903,3648,3975
33.155,1469,5,902,3649,3975
33.1558,1469,5,901,3650,3975
33.1561,1468,5,902,3650,3975
33.1571,1469,5,902,3650,3974
33.1578,1468,5,903,3650,3974
33.1585,1469,5,903,3650,3973
33.1608,1468,5,904,3650,3973
33.1623,1469,5,904,3650,3972
33.1629,1468,5,905,3650,3972
33.164,1467,5,906,3650,3972
33.1654,1466,5,907,3650,3972
33.1659,1465,5,908,3650,3972
33.1675,1465,5,907,3651,3972
33.1684,1466,5,907,3651,3971
33.1686,1466,5,906,3652,3971
33.1699,1467,5,906,3652,3970
33.1703,1467,5,905,3653,3970
33.1726,1466,5,906,3653,3970
33.1744,1467,5,906,3653,3969
33.1755,1467,5,905,3654,3969
33.1785,1467,5,904,3655,3969
33.1807,1467,5,903,3656,3969
33.1808,1468,5,903,3656,3968
33.1837,1468,5,902,3657,3968
33.1854,1468,5,901,3658,3968
33.1869,1468,5,900,3659,3968
33.1877,1469,5,900,3659,3967
33.1893,1469,5,899,3660,3967
33.1894,1470,5,899,3660,3966
33.1903,1469,5,900,3660,3966
33.1908,1468,5,901,3660,3966
33.1925,1468,5,900,3661,3966
33.1927,1468,5,899,3662,3966
33.1934,1468,5,898,3663,3966
33.1945,1468,5,897,3664,3966
33.1968,1468,5,896,3665,3966
33.1973,1469,5,896,3665,3965
33.2028,1468,5,897,3665,3965
33.2033,1468,5,896,3666,3965
33.2038,1469,5,896,3666,3964
33.2041,1469,5,895,3667,3964
33.2048,1469,5,894,3668,3964
33.2075,1468,5,895,3668,3964
33.2093,1468,5,894,3669,3964
33.2102,1467,5,895,3669,3964
33.2116,1466,5,896,3669,3964
33.2117,1466,5,895,3670,3964
33.2124,1466,5,894,3671,3964
33.2153,1466,5,893,3672,3964
33.2169,1465,5,894,3672,3964
33.2182,1465,5,893,3673,3964
33.2184,1466,5,893,3673,3963
33.2194,1465,5,894,3673,3963
33.2206,1466,5,894,3673,3962
33.2215,1466,5,893,3674,3962
33.222,1467,5,893,3674,3961
33.2223,1466,5,894,3674,3961
33.2229,1466,5,893,3675,3961
33.225,1467,5,893,3675,3960
33.2255,1468,5,893,3675,3959
33.2267,1468,5,892,3676,3959
33.2267,1467,5,893,3676,3959
33.2281,1466,5,894,3676,3959
33.2282,1466,5,893,3677,3959
33.2294,1467,5,893,3677,3958
33.2313,1466,5,894,3677,3958
33.2349,1467,5,894,3677,3957
33.235,1468,5,894,3677,3956
33.2373,1469,5,894,3677,3955
33.2379,1470,5,894,3677,3954
33.2413,1470,5,893,3678,3954
33.2427,1470,5,892,3679,3954
33.2445,1469,5,893,3679,3954
33.2448,1469,5,892,3680,3954
33.2456,1468,5,893,3680,3954
33.2474,1469,5,893,3680,3953
33.2476,1468,5,894,3680,3953
33.2492,1468,5,893,3681,3953
33.2504,1469,5,893,3681,3952
33.2507,1468,5,894,3681,3952
33.2545,1467,5,895,3681,3952
33.2555,1468,5,895,3681,3951
33.2565,1469,5,895,3681,3950
33.2576,1468,5,896,3681,3950
