Time,E,H,I,R,S
32.7369,1404,0,870,3869,3857
32.7375,1404,0,869,3870,3857
32.7401,1403,0,870,3870,3857
32.7405,1403,0,869,3871,3857
32.7415,1403,0,868,3872,3857
32.7422,1403,0,867,3873,3857
32.7424,1402,0,868,3873,3857
32.743,1403,0,868,3873,3856
32.7436,1404,0,868,3873,3855
32.7448,1403,0,869,3873,3855
32.7453,1402,0,870,3873,3855
32.7458,1401,0,871,3873,3855
32.7489,1402,0,871,3873,3854
32.7538,1403,0,871,3873,3853
32.7561,1403,0,870,3874,3853
32.7581,1403,0,869,3875,3853
32.7595,1403,0,868,3876,3853
32.7608,1402,0,869,3876,3853
32.7609,1401,0,870,3876,3853
32.7613,1400,0,871,3876,3853
32.7651,1401,0,871,3876,3852
32.766,1400,0,872,3876,3852
32.7661,1399,0,873,3876,3852
32.7663,1398,0,874,3876,3852
32.7682,1398,0,873,3877,3852
32.7693,1397,0,874,3877,3852
32.7695,1398,0,874,3877,3851
32.7717,1397,0,875,3877,3851
32.7725,1397,0,874,3878,3851
32.7725,1398,0,874,3878,3850
32.7725,1399,0,874,3878,3849
32.7737,1399,0,873,3879,3849
32.774,1399,0,872,3880,3849
32.7749,1398,0,873,3880,3849
32.7797,1399,0,873,3880,3848
32.7816,1400,0,873,3880,3847
32.782,1401,0,873,3880,3846
32.7828,1400,0,874,3880,3846
32.7836,1400,0,873,3881,3846
32.7864,1399,0,874,3881,3846
32.7865,1398,0,875,3881,3846
32.7869,1398,0,874,3882,3846
32.7882,1397,0,875,3882,3846
32.7894,1398,0,875,3882,3845
32.7894,1397,0,876,3882,3845
32.7912,1397,0,875,3883,3845
32.7928,1396,0,876,3883,3845
32.7929,1397,0,876,3883,3844
32.7948,1398,0,876,3883,3843
32.7949,1397,0,877,3883,3843
32.7974,1398,0,877,3883,3842
32.8,1397,0,878,3883,3842
32.8005,1398,0,878,3883,3841
32.802,1398,0,877,3884,3841
32.8022,1397,0,878,3884,3841
32.8047,1396,0,879,3884,3841
32.8073,1397,0,879,3884,3840
32.808,1396,0,880,3884,3840
32.8082,1395,0,881,3884,3840
32.809,1394,0,882,3884,3840
32.8128,1394,0,881,3885,3840
32.8136,1393,0,882,3885,3840
32.8136,1392,0,883,3885,3840
32.8144,1393,0,883,3885,3839
32.8148,1393,0,882,3886,3839
32.8149,1392,0,883,3886,3839
32.8152,1391,0,884,3886,3839
32.8154,1392,0,884,3886,3838
32.8159,1392,0,883,3887,3838
32.8183,1393,0,883,3887,3837
32.8205,1394,0,883,3887,3836
32.8218,1395,0,883,3887,3835
32.8226,1396,0,883,3887,3834
32.8227,1395,0,884,3887,3834
32.826,1395,0,883,3888,3834
32.8261,1396,0,883,3888,3833
32.8306,1396,0,882,3889,3833
32.8315,1396,0,881,3890,3833
32.8316,1395,0,882,3890,3833
32.8327,1396,0,882,3890,3832
32.8338,1397,0,882,3890,3831
32.8383,1398,0,882,3890,3830
32.8401,1398,0,881,3891,3830
32.8402,1399,0,881,3891,3829
32.8443,1399,0,880,3892,3829
32.8447,1399,0,879,3893,3829
32.8455,1400,0,879,3893,3828
32.8456,1401,0,879,3893,3827
32.8458,1401,0,878,3894,3827
32.8462,1400,0,879,3894,3827
32.847,1401,0,879,3894,3826
32.8473,1401,0,878,3895,3826
32.8476,1400,0,879,3895,3826
32.8488,1401,0,879,3895,3825
32.849,1400,0,880,3895,3825
32.8491,1400,0,879,3896,3825
32.8499,1399,0,880,3896,3825
32.8501,1399,0,879,3897,3825
32.8518,1400,0,879,3897,3824
32.8541,1399,0,880,3897,3824
32.8543,1399,0,879,3898,3824
32.8572,1399,0,878,3899,3824
32.8576,1398,0,879,3899,3824
32.8584,1398,0,878,3900,3824
32.8592,1398,0,877,3901,3824
32.8667,1399,0,877,3901,3823
32.8681,1398,0,878,3901,3823
32.8692,1397,0,879,3901,3823
32.8742,1396,0,880,3901,3823
32.8793,1395,0,881,3901,3823
32.8796,1395,0,880,3902,3823
32.8824,1396,0,880,3902,3822
32.8839,1395,0,881,3902,3822
32.8865,1396,0,881,3902,3821
32.8891,1397,0,881,3902,3820
32.8898,1396,0,882,3902,3820
32.8952,1397,0,882,3902,3819
32.8955,1396,0,883,3902,3819
32.8958,1396,0,882,3903,3819
32.8967,1396,0,881,3904,3819
32.8969,1397,0,881,3904,3818
32.8974,1396,0,882,3904,3818
32.8979,1395,0,883,3904,3818
32.8984,1394,0,884,3904,3818
32.8988,1393,0,885,3904,3818
32.9033,1392,0,886,3904,3818
32.9035,1393,0,886,3904,3817
32.9041,1393,0,885,3905,3817
32.9048,1393,0,884,3906,3817
32.9052,1394,0,884,3906,3816
32.9069,1393,0,885,3906,3816
32.9079,1394,0,885,3906,3815
32.9083,1395,0,885,3906,3814
32.9086,1395,0,884,3907,3814
32.9113,1396,0,884,3907,3813
32.9155,1395,0,885,3907,3813
32.9155,1396,0,885,3907,3812
32.9158,1397,0,885,3907,3811
32.9168,1396,0,886,3907,3811
32.9189,1395,0,887,3907,3811
32.9211,1396,0,887,3907,3810
32.9217,1396,0,886,3908,3810
32.922,1397,0,886,3908,3809
32.9234,1396,0,887,3908,3809
32.9236,1396,0,886,3909,3809
32.9269,1397,0,886,3909,3808
32.9272,1398,0,886,3909,3807
32.9296,1397,0,887,3909,3807
32.9296,1396,0,888,3909,3807
32.9303,1396,0,887,3910,3807
32.9316,1395,0,888,3910,3807
32.9316,1394,0,889,3910,3807
32.9332,1395,0,889,3910,3806
32.934,1395,0,888,3911,3806
32.9341,1394,0,889,3911,3806
32.936,1393,0,890,3911,3806
32.9369,1393,0,889,3912,3806
32.9373,1393,0,888,3913,3806
32.9406,1392,0,889,3913,3806
32.9408,1393,0,889,3913,3805
32.9413,1393,0,888,3914,3805
32.942,1392,0,889,3914,3805
32.9433,1391,0,890,3914,3805
32.9457,1391,0,889,3915,3805
32.9498,1390,0,890,3915,3805
32.9557,1390,0,889,3916,3805
32.9561,1390,0,888,3917,3805
32.9566,1389,0,889,3917,3805
32.9568,1388,0,890,3917,3805
32.9569,1387,0,891,3917,3805
32.9575,1386,0,892,3917,3805
32.9607,1387,0,892,3917,3804
32.9617,1386,0,893,3917,3804
32.9624,1387,0,893,3917,3803
32.9626,1386,0,894,3917,3803
32.9628,1386,0,893,3918,3803
32.9645,1387,0,893,3918,3802
32.9653,1388,0,893,3918,3801
32.9653,1387,0,894,3918,3801
32.9667,1387,0,893,3919,3801
32.9689,1386,0,894,3919,3801
32.9694,1385,0,895,3919,3801
32.9705,1386,0,895,3919,3800
32.9709,1387,0,895,3919,3799
32.9711,1386,0,896,3919,3799
32.9722,1385,0,897,3919,3799
32.9724,1384,0,898,3919,3799
32.9728,1384,0,897,3920,3799
32.9731,1385,0,897,3920,3798
32.9767,1386,0,897,3920,3797
32.9773,1385,0,898,3920,3797
32.9778,1386,0,898,3920,3796
32.9787,1387,0,898,3920,3795
32.9806,1387,0,897,3921,3795
32.9812,1387,0,896,3922,3795
32.9828,1388,0,896,3922,3794
32.9837,1388,0,895,3923,3794
32.9841,1387,0,896,3923,3794
32.9859,1387,0,895,3924,3794
32.9862,1388,0,895,3924,3793
32.9869,1389,0,895,3924,3792
32.9869,1388,0,896,3924,3792
32.9889,1387,0,897,3924,3792
32.9907,1386,0,898,3924,3792
32.9919,1385,0,899,3924,3792
32.9928,1386,0,899,3924,3791
32.9934,1386,0,898,3925,3791
32.9935,1387,0,898,3925,3790
32.9941,1386,0,899,3925,3790
32.9959,1387,0,899,3925,3789
32.9964,1387,0,898,3926,3789
32.9971,1388,0,898,3926,3788
32.9989,1387,0,899,3926,3788
32.999,1387,0,898,3927,3788
32.9994,1386,0,899,3927,3788
32.9996,1385,0,900,3927,3788
32.9998,1385,0,899,3928,3788
33.0008,1384,0,900,3928,3788
33.0018,1383,0,901,3928,3788
33.0021,1382,0,902,3928,3788
33.0031,1383,0,902,3928,3787
33.0042,1384,0,902,3928,3786
33.0048,1383,0,903,3928,3786
33.0065,1384,0,903,3928,3785
33.0072,1383,0,904,3928,3785
33.0074,1382,0,905,3928,3785
33.008,1383,0,905,3928,3784
33.0083,1383,0,904,3929,3784
33.0118,1383,0,903,3930,3784
33.0132,1384,0,903,3930,3783
33.0156,1385,0,903,3930,3782
33.0161,1386,0,903,3930,3781
33.0162,1385,0,904,3930,3781
33.0164,1384,0,905,3930,3781
33.0181,1384,0,904,3931,3781
33.0184,1385,0,904,3931,3780
33.0194,1385,0,903,3932,3780
33.0197,1385,0,902,3933,3780
33.0199,1385,0,901,3934,3780
33.021,1386,0,901,3934,3779
33.0216,1386,0,900,3935,3779
33.0218,1387,0,900,3935,3778
33.0227,1387,0,899,3936,3778
33.0234,1386,0,900,3936,3778
33.0253,1385,0,901,3936,3778
33.0264,1386,0,901,3936,3777
33.0305,1386,0,900,3937,3777
33.0343,1386,0,899,3938,3777
33.035,1387,0,899,3938,3776
33.0404,1387,0,898,3939,3776
33.0422,1387,0,897,3940,3776
33.045,1388,0,897,3940,3775
33.0455,1388,0,896,3941,3775
33.0456,1387,0,897,3941,3775
33.0474,1387,0,896,3942,3775
33.0494,1388,0,896,3942,3774
33.0512,1387,0,897,3942,3774
33.0532,1386,0,898,3942,3774
33.0536,1387,0,898,3942,3773
33.0576,1386,0,899,3942,3773
33.0589,1387,0,899,3942,3772
33.0611,1387,0,898,3943,3772
33.0613,1386,0,899,3943,3772
33.0618,1387,0,899,3943,3771
33.0625,1387,0,898,3944,3771
33.0645,1387,0,897,3945,3771
33.0653,1387,0,896,3946,3771
33.0654,1387,0,895,3947,3771
33.0659,1387,0,894,3948,3771
33.0682,1386,0,895,3948,3771
33.0699,1386,0,894,3949,3771
33.0702,1385,0,895,3949,3771
33.0703,1384,0,896,3949,3771
33.0718,1384,0,895,3950,3771
33.0721,1383,0,896,3950,3771
33.0723,1384,0,896,3950,3770
33.0727,1384,0,895,3951,3770
33.073,1384,0,894,3952,3770
33.0732,1384,0,893,3953,3770
33.0734,1384,0,892,3954,3770
33.0735,1384,0,891,3955,3770
33.0745,1383,0,892,3955,3770
33.0747,1384,0,892,3955,3769
33.0757,1385,0,892,3955,3768
33.0771,1385,0,891,3956,3768
33.0772,1386,0,891,3956,3767
33.0773,1387,0,891,3956,3766
33.0773,1388,0,891,3956,3765
33.0799,1387,0,892,3956,3765
33.0801,1387,0,891,3957,3765
33.0804,1387,0,890,3958,3765
33.0815,1387,0,889,3959,3765
33.0817,1386,0,890,3959,3765
33.084,1386,0,889,3960,3765
33.0847,1386,0,888,3961,3765
33.085,1386,0,887,3962,3765
33.0856,1386,0,886,3963,3765
33.0857,1386,0,885,3964,3765
33.0865,1387,0,885,3964,3764
33.087,1386,0,886,3964,3764
33.0877,1387,0,886,3964,3763
33.091,1386,0,887,3964,3763
33.0911,1386,0,886,3965,3763
33.092,1386,0,885,3966,3763
33.0921,1387,0,885,3966,3762
33.0948,1387,0,884,3967,3762
33.0954,1387,0,883,3968,3762
33.0958,1387,0,882,3969,3762
33.1005,1387,0,881,3970,3762
33.1025,1386,0,882,3970,3762
33.1029,1387,0,882,3970,3761
33.103,1388,0,882,3970,3760
33.1049,1389,0,882,3970,3759
33.1052,1390,0,882,3970,3758
33.1072,1389,0,883,3970,3758
33.1093,1390,0,883,3970,3757
33.1138,1391,0,883,3970,3756
33.1153,1392,0,883,3970,3755
33.1154,1392,0,882,3971,3755
33.1171,1391,0,883,3971,3755
33.1175,1390,0,884,3971,3755
33.1179,1390,0,883,3972,3755
33.1189,1391,0,883,3972,3754
33.1201,1390,0,884,3972,3754
33.1202,1389,0,885,3972,3754
33.1212,1388,0,886,3972,3754
33.122,1388,0,885,3973,3754
33.126,1388,0,884,3974,3754
33.1267,1387,0,885,3974,3754
33.127,1386,0,886,3974,3754
33.1285,1385,0,887,3974,3754
33.1285,1384,0,888,3974,3754
33.1295,1383,0,889,3974,3754
33.1301,1382,0,890,3974,3754
33.1329,1382,0,889,3975,3754
33.1335,1382,0,888,3976,3754
33.1368,1382,0,887,3977,3754
33.1388,1383,0,887,3977,3753
33.1393,1382,0,888,3977,3753
33.1394,1381,0,889,3977,3753
33.1395,1381,0,888,3978,3753
33.1402,1382,0,888,3978,3752
33.1419,1381,0,889,3978,3752
33.1471,1381,0,888,3979,3752
33.1471,1381,0,887,3980,3752
33.1474,1381,0,886,3981,3752
33.1478,1382,0,886,3981,3751
33.1503,1383,0,886,3981,3750
33.1507,1382,0,887,3981,3750
33.1509,1382,0,886,3982,3750
33.1526,1382,0,885,3983,3750
33.1527,1383,0,885,3983,3749
33.153,1383,0,884,3984,3749
33.1537,1384,0,884,3984,3748
33.1549,1385,0,884,3984,3747
33.1575,1386,0,884,3984,3746
33.1598,1385,0,885,3984,3746
33.1603,1385,0,884,3985,3746
33.162,1386,0,884,3985,3745
33.1629,1385,0,885,3985,3745
33.1637,1386,0,885,3985,3744
33.1642,1386,0,884,3986,3744
33.1651,1386,0,883,3987,3744
33.166,1387,0,883,3987,3743
33.1662,1387,0,882,3988,3743
33.169,1388,0,882,3988,3742
33.1696,1388,0,881,3989,3742
33.1696,1389,0,881,3989,3741
33.1725,1388,0,882,3989,3741
33.1748,1387,0,883,3989,3741
33.1759,1388,0,883,3989,3740
33.1783,1388,0,882,3990,3740
33.1794,1389,0,882,3990,3739
33.181,1389,0,881,3991,3739
33.183,1388,0,882,3991,3739
33.185,1388,0,881,3992,3739
33.1857,1388,0,880,3993,3739
33.1867,1387,0,881,3993,3739
33.1886,1386,0,882,3993,3739
33.1895,1385,0,883,3993,3739
33.19,1384,0,884,3993,3739
33.1914,1385,0,884,3993,3738
33.192,1385,0,883,3994,3738
33.192,1385,0,882,3995,3738
33.1928,1384,0,883,3995,3738
33.1931,1385,0,883,3995,3737
33.1933,1386,0,883,3995,3736
33.1965,1386,0,882,3996,3736
33.197,1387,0,882,3996,3735
33.1975,1386,0,883,3996,3735
33.1986,1385,0,884,3996,3735
33.199,1386,0,884,3996,3734
33.2,1387,0,884,3996,3733
33.201,1387,0,883,3997,3733
33.2052,1387,0,882,3998,3733
33.2063,1388,0,882,3998,3732
33.2095,1387,0,883,3998,3732
33.2107,1387,0,882,3999,3732
33.211,1386,0,883,3999,3732
33.2125,1386,0,882,4000,3732
33.2132,1387,0,882,4000,3731
33.2149,1388,0,882,4000,3730
33.2171,1388,0,881,4001,3730
33.2204,1387,0,882,4001,3730
33.2245,1386,0,883,4001,3730
33.2279,1385,0,884,4001,3730
33.2279,1384,0,885,4001,3730
33.2286,1383,0,886,4001,3730
33.2297,1384,0,886,4001,3729
33.2302,1385,0,886,4001,3728
33.2311,1386,0,886,4001,3727
33.2317,1386,0,885,4002,3727
33.2333,1385,0,886,4002,3727
33.2357,1384,0,887,4002,3727
33.2419,1385,0,887,4002,3726
33.2423,1384,0,888,4002,3726
33.2424,1385,0,888,4002,3725
33.243,1385,0,887,4003,3725
33.2442,1385,0,886,4004,3725
33.2444,1386,0,886,4004,3724
33.2452,1386,0,885,4005,3724
33.2467,1385,0,886,4005,3724
33.2472,1386,0,886,4005,3723
33.2498,1386,0,885,4006,3723
33.2501,1387,0,885,4006,3722
33.2525,1386,0,886,4006,3722
33.2531,1386,0,885,4007,3722
33.2539,1385,0,886,4007,3722
33.254,1385,0,885,4008,3722
33.2542,1384,0,886,4008,3722
33.2552,1383,0,887,4008,3722
33.2561,1382,0,888,4008,3722
33.2613,1382,0,887,4009,3722
33.2638,1381,0,888,4009,3722
33.2647,1382,0,888,4009,3721
33.2656,1383,0,888,4009,3720
33.2687,1384,0,888,4009,3719
33.2714,1383,0,889,4009,3719
33.2737,1382,0,890,4009,3719
33.278,1382,0,889,4010,3719
33.2781,1382,0,888,4011,3719
33.2817,1383,0,888,4011,3718
33.2862,1384,0,888,4011,3717
33.2873,1385,0,888,4011,3716
33.2877,1385,0,887,4012,3716
33.2889,1385,0,886,4013,3716
33.2905,1384,0,887,4013,3716
33.2916,1385,0,887,4013,3715
33.2929,1385,0,886,4014,3715
33.2936,1384,0,887,4014,3715
33.2957,1384,0,886,4015,3715
33.2976,1385,0,886,4015,3714
33.2989,1384,0,887,4015,3714
33.3006,1384,0,886,4016,3714
33.3008,1384,0,885,4017,3714
33.3011,1383,0,886,4017,3714
33.302,1382,0,887,4017,3714
33.3022,1383,0,887,4017,3713
33.3023,1384,0,887,4017,3712
33.3026,1385,0,887,4017,3711
33.3053,1385,0,886,4018,3711
33.306,1385,0,885,4019,3711
33.306,1386,0,885,4019,3710
33.306,1385,0,886,4019,3710
33.3065,1384,0,887,4019,3710
33.3084,1384,0,886,4020,3710
33.3103,1383,0,887,4020,3710
33.3107,1384,0,887,4020,3709
33.3116,1384,0,886,4021,3709
33.3119,1383,0,887,4021,3709
33.3122,1382,0,888,4021,3709
33.3127,1383,0,888,4021,3708
33.3129,1384,0,888,4021,3707
33.3129,1383,0,889,4021,3707
33.3141,1384,0,889,4021,3706
33.3143,1383,0,890,4021,3706
33.3149,1384,0,890,4021,3705
33.318,1385,0,890,4021,3704
33.3185,1384,0,891,4021,3704
33.3195,1385,0,891,4021,3703
33.3199,1384,0,892,4021,3703
33.3201,1383,0,893,4021,3703
33.3235,1384,0,893,4021,3702
33.325,1383,0,894,4021,3702
33.327,1383,0,893,4022,3702
33.327,1382,0,894,4022,3702
33.3287,1383,0,894,4022,3701
33.3293,1383,0,893,4023,3701
33.3305,1384,0,893,4023,3700
33.3312,1384,0,892,4024,3700
33.3351,1383,0,893,4024,3700
33.3353,1383,0,892,4025,3700
33.3358,1384,0,892,4025,3699
33.3365,1383,0,893,4025,3699
33.3369,1382,0,894,4025,3699
33.3371,1381,0,895,4025,3699
33.3378,1381,0,894,4026,3699
33.3381,1382,0,894,4026,3698
33.3397,1383,0,894,4026,3697
33.3404,1382,0,895,4026,3697
33.3409,1382,0,894,4027,3697
33.3413,1383,0,894,4027,3696
33.3429,1382,0,895,4027,3696
33.3429,1381,0,896,4027,3696
33.3436,1381,0,895,4028,3696
33.3444,1381,0,894,4029,3696
33.3448,1381,0,893,4030,3696
33.348,1381,0,892,4031,3696
33.356,1380,0,893,4031,3696
33.3582,1379,0,894,4031,3696
33.3584,1378,0,895,4031,3696
33.3598,1377,0,896,4031,3696
33.3602,1377,0,895,4032,3696
33.3648,1378,0,895,4032,3695
33.365,1379,0,895,4032,3694
33.3658,1379,0,894,4033,3694
33.3659,1378,0,895,4033,3694
33.3664,1377,0,896,4033,3694
33.3667,1376,0,897,4033,3694
33.3703,1377,0,897,4033,3693
33.3709,1376,0,898,4033,3693
33.3715,1377,0,898,4033,3692
33.3734,1378,0,898,4033,3691
33.3738,1379,0,898,4033,3690
33.3757,1378,0,899,4033,3690
33.3779,1378,0,898,4034,3690
33.3796,1378,0,897,4035,3690
33.38,1377,0,898,4035,3690
33.3817,1377,0,897,4036,3690
33.3817,1378,0,897,4036,3689
33.3845,1379,0,897,4036,3688
33.3851,1379,0,896,4037,3688
33.3895,1379,0,895,4038,3688
33.3909,1379,0,894,4039,3688
33.3931,1378,0,895,4039,3688
33.3946,1377,0,896,4039,3688
33.3957,1377,0,895,4040,3688
33.3999,1377,0,894,4041,3688
33.4031,1376,0,895,4041,3688
33.4034,1376,0,894,4042,3688
33.406,1375,0,895,4042,3688
33.4075,1376,0,895,4042,3687
33.4078,1376,0,894,4043,3687
33.4078,1377,0,894,4043,3686
33.4094,1376,0,895,4043,3686
33.4105,1376,0,894,4044,3686
33.4134,1377,0,894,4044,3685
33.4137,1378,0,894,4044,3684
33.415,1379,0,894,4044,3683
33.4164,1378,0,895,4044,3683
33.4178,1379,0,895,4044,3682
33.4213,1379,0,894,4045,3682
33.4215,1378,0,895,4045,3682
33.4218,1379,0,895,4045,3681
33.4218,1378,0,896,4045,3681
33.4223,1378,0,895,4046,3681
33.4225,1379,0,895,4046,3680
33.4226,1379,0,894,4047,3680
33.4232,1379,0,893,4048,3680
33.4232,1378,0,894,4048,3680
33.4239,1379,0,894,4048,3679
33.4248,1379,0,893,4049,3679
33.4264,1378,0,894,4049,3679
33.4282,1377,0,895,4049,3679
33.4314,1377,0,894,4050,3679
33.4325,1377,0,893,4051,3679
33.4326,1378,0,893,4051,3678
33.4338,1377,0,894,4051,3678
33.4348,1376,0,895,4051,3678
33.4387,1376,0,894,4052,3678
33.4451,1375,0,895,4052,3678
33.4457,1376,0,895,4052,3677
33.4461,1377,0,895,4052,3676
33.4475,1376,0,896,4052,3676
33.4478,1375,0,897,4052,3676
33.4482,1375,0,896,4053,3676
33.4483,1376,0,896,4053,3675
33.4486,1376,0,895,4054,3675
33.4493,1376,0,894,4055,3675
33.4504,1376,0,893,4056,3675
33.4505,1375,0,894,4056,3675
33.4508,1376,0,894,4056,3674
33.4534,1376,0,893,4057,3674
33.4554,1377,0,893,4057,3673
33.4557,1376,0,894,4057,3673
33.4569,1377,0,894,4057,3672
33.4574,1376,0,895,4057,3672
33.4607,1376,0,894,4058,3672
33.4637,1376,0,893,4059,3672
33.465,1376,0,892,4060,3672
33.4652,1375,0,893,4060,3672
33.4655,1374,0,894,4060,3672
33.4681,1373,0,895,4060,3672
33.4682,1372,0,896,4060,3672
33.4686,1373,0,896,4060,3671
33.4722,1374,0,896,4060,3670
33.4724,1375,0,896,4060,3669
33.4727,1375,0,895,4061,3669
33.4728,1376,0,895,4061,3668
33.4763,1377,0,895,4061,3667
33.4771,1377,0,894,4062,3667
33.4781,1376,0,895,4062,3667
33.4786,1377,0,895,4062,3666
33.479,1378,0,895,4062,3665
33.4794,1378,0,894,4063,3665
33.4803,1377,0,895,4063,3665
33.4804,1377,0,894,4064,3665
33.4817,1378,0,894,4064,3664
33.4829,1378,0,893,4065,3664
33.4838,1379,0,893,4065,3663
33.4847,1380,0,893,4065,3662
33.4849,1379,0,894,4065,3662
33.4858,1379,0,893,4066,3662
33.4901,1378,0,894,4066,3662
33.4914,1377,0,895,4066,3662
33.4931,1376,0,896,4066,3662
33.4938,1375,0,897,4066,3662
33.4942,1374,0,898,4066,3662
33.4958,1373,0,899,4066,3662
33.4974,1373,0,898,4067,3662
33.4978,1372,0,899,4067,3662
33.4987,1371,0,900,4067,3662
33.4988,1370,0,901,4067,3662
33.4995,1369,0,902,4067,3662
33.5,1369,0,901,4068,3662
33.5003,1369,0,900,4069,3662
33.5008,1369,0,899,4070,3662
33.5008,1370,0,899,4070,3661
33.5036,1370,0,898,4071,3661
33.5054,1369,0,899,4071,3661
33.5069,1368,0,900,4071,3661
33.509,1369,0,900,4071,3660
33.5103,1369,0,899,4072,3660
33.5121,1368,0,900,4072,3660
33.5129,1367,0,901,4072,3660
33.5163,1367,0,900,4073,3660
33.517,1366,0,901,4073,3660
33.5172,1366,0,900,4074,3660
33.5177,1366,0,899,4075,3660
33.5186,1367,0,899,4075,3659
33.5219,1366,0,900,4075,3659
33.5231,1365,0,901,4075,3659
33.5253,1364,0,902,4075,3659
33.5253,1363,0,903,4075,3659
33.5281,1364,0,903,4075,3658
33.5314,1364,0,902,4076,3658
33.5317,1363,0,903,4076,3658
33.533,1364,0,903,4076,3657
33.5355,1365,0,903,4076,3656
33.5371,1366,0,903,4076,3655
33.5376,1367,0,903,4076,3654
33.538,1367,0,902,4077,3654
33.5386,1366,0,903,4077,3654
33.542,1366,0,902,4078,3654
33.5433,1366,0,901,4079,3654
33.5438,1366,0,900,4080,3654
33.5455,1367,0,900,4080,3653
33.5456,1367,0,899,4081,3653
33.546,1366,0,900,4081,3653
33.5469,1365,0,901,4081,3653
33.5475,1364,0,902,4081,3653
33.5484,1364,0,901,4082,3653
33.5501,1363,0,902,4082,3653
33.5501,1363,0,901,4083,3653
33.5502,1362,0,902,4083,3653
33.5503,1362,0,901,4084,3653
33.5523,1362,0,900,4085,3653
33.5541,1361,0,901,4085,3653
33.5543,1360,0,902,4085,3653
33.5568,1359,0,903,4085,3653
33.5589,1359,0,902,4086,3653
33.5605,1360,0,902,4086,3652
33.5642,1360,0,901,4087,3652
33.5648,1359,0,902,4087,3652
33.5655,1359,0,901,4088,3652
33.5665,1360,0,901,4088,3651
33.5677,1360,0,900,4089,3651
33.5691,1361,0,900,4089,3650
33.5726,1361,0,899,4090,3650
33.573,1362,0,899,4090,3649
33.5746,1362,0,898,4091,3649
33.5767,1363,0,898,4091,3648
33.5777,1363,0,897,4092,3648
33.5787,1363,0,896,4093,3648
33.5809,1363,0,895,4094,3648
33.5838,1363,0,894,4095,3648
33.5852,1362,0,895,4095,3648
33.5857,1363,0,895,4095,3647
33.5861,1363,0,894,4096,3647
33.5866,1364,0,894,4096,3646
33.5871,1364,0,893,4097,3646
33.5873,1365,0,893,4097,3645
33.5886,1366,0,893,4097,3644
33.5886,1365,0,894,4097,3644
33.5919,1365,0,893,4098,3644
33.592,1365,0,892,4099,3644
33.5921,1365,0,891,4100,3644
33.599,1365,0,890,4101,3644
33.6017,1365,0,889,4102,3644
33.6038,1364,0,890,4102,3644
33.604,1364,0,889,4103,3644
33.6042,1363,0,890,4103,3644
33.6065,1362,0,891,4103,3644
33.6086,1363,0,891,4103,3643
33.6099,1364,0,891,4103,3642
33.6109,1363,0,892,4103,3642
33.6135,1363,0,891,4104,3642
33.6135,1363,0,890,4105,3642
33.6142,1363,0,889,4106,3642
33.6146,1362,0,890,4106,3642
33.6166,1361,0,891,4106,3642
33.6175,1362,0,891,4106,3641
33.6182,1361,0,892,4106,3641
33.6194,1362,0,892,4106,3640
33.6202,1361,0,893,4106,3640
33.6225,1360,0,894,4106,3640
33.624,1359,0,895,4106,3640
33.6247,1359,0,894,4107,3640
33.6253,1358,0,895,4107,3640
33.6255,1359,0,895,4107,3639
33.6262,1360,0,895,4107,3638
33.6284,1359,0,896,4107,3638
33.6292,1358,0,897,4107,3638
33.63,1357,0,898,4107,3638
33.6315,1356,0,899,4107,3638
33.6335,1357,0,899,4107,3637
33.6339,1357,0,898,4108,3637
33.6358,1358,0,898,4108,3636
33.6397,1359,0,898,4108,3635
33.6405,1359,0,897,4109,3635
33.6429,1359,0,896,4110,3635
33.6457,1358,0,897,4110,3635
33.6472,1357,0,898,4110,3635
33.6481,1358,0,898,4110,3634
33.6491,1358,0,897,4111,3634
33.6509,1358,0,896,4112,3634
33.653,1358,0,895,4113,3634
33.6531,1359,0,895,4113,3633
33.6535,1359,0,894,4114,3633
33.6568,1358,0,895,4114,3633
33.6587,1357,0,896,4114,3633
33.6612,1357,0,895,4115,3633
33.6619,1358,0,895,4115,3632
33.6625,1358,0,894,4116,3632
33.6656,1357,0,895,4116,3632
33.6663,1356,0,896,4116,3632
33.6665,1357,0,896,4116,3631
33.6691,1356,0,897,4116,3631
33.6743,1357,0,897,4116,3630
33.6748,1358,0,897,4116,3629
33.6765,1357,0,898,4116,3629
33.6783,1357,0,897,4117,3629
33.6804,1356,0,898,4117,3629
33.6821,1355,0,899,4117,3629
33.6822,1356,0,899,4117,3628
33.6827,1356,0,898,4118,3628
33.683,1356,0,897,4119,3628
33.6833,1357,0,897,4119,3627
33.6857,1358,0,897,4119,3626
33.687,1357,0,898,4119,3626
33.6882,1356,0,899,4119,3626
33.6888,1357,0,899,4119,3625
33.6894,1358,0,899,4119,3624
33.6901,1357,0,900,4119,3624
33.6917,1357,0,899,4120,3624
33.692,1357,0,898,4121,3624
33.6932,1356,0,899,4121,3624
33.6935,1356,0,898,4122,3624
33.6936,1355,0,899,4122,3624
33.696,1355,0,898,4123,3624
33.6964,1356,0,898,4123,3623
33.6966,1355,0,899,4123,3623
33.697,1354,0,900,4123,3623
33.6985,1353,0,901,4123,3623
33.6991,1354,0,901,4123,3622
33.702,1354,0,900,4124,3622
33.702,1353,0,901,4124,3622
